sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1537,1534,0.9980481457384516,0.06373344198174706,0.06360904359141184,0.0804518561396272,3.151002502979249,0.0016271109585488518,814,0.07471572481572482,2.712669162583854,720,0.05131736111111111,1.7218943611414388,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.07759882352941175,0.07759882352941175,0.10114736212663793,0.9325326018644412,0.35106134621251917,46,0.049580434782608686,0.4618078755454491,39,0.11064615384615382,0.8434831313670933,2025-12-31,2026-01-02,2026-01-01,True
