sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,1475,0.9972954699121027,0.1040304406779661,0.10374908722109534,0.12056727149119885,4.63047392373371,3.648297285763168e-06,747,0.1433825970548862,4.576417076344954,728,0.06365123626373625,1.9780603477925036,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,83,1.0,-0.060809638554216894,-0.060809638554216894,-0.0653373669004883,-0.5952517413830799,0.5516752087727732,39,-0.016356410256410252,-0.10771808994730513,44,-0.10021136363636368,-0.7193911103955015,2025-12-31,2026-01-02,2026-01-01,True
