sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,590,0.38311688311688313,0.15520898305084743,0.05946318181818182,0.12597804609931937,3.059996107581073,0.002213398681006744,310,0.1967841935483871,2.7796548570263724,280,0.1091792857142857,1.5018819352889683,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,49,0.5697674418604651,-0.04571020408163267,-0.026044186046511635,-0.038593456011567134,-0.2701541920809699,0.787041632201189,29,-0.10813793103448276,-0.5027252406177722,20,0.04481,0.16086077728128742,2025-12-31,2026-01-02,2026-01-01,True
