sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,532,0.345679012345679,0.11288364661654135,0.03902150747238466,0.13832323933502813,3.190442831857683,0.001420549424309716,281,0.07355658362989324,1.5323821006490834,251,0.15691115537848607,3.0020186364838377,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,78,0.9176470588235294,0.10980641025641025,0.10076352941176472,0.13957351279358723,1.232679888266313,0.2176952181990972,47,-0.010793617021276597,-0.09459378317821392,31,0.2926516129032258,2.1159820059353636,2025-12-31,2026-01-02,2026-01-01,True
