sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-11-06T00:00:00,,loss,-1.0,-1.0,0,0,15112.125,15228.5,short
IS,2023-11-08T00:00:00,,scratch,-0.2661,-0.2661,1,0,15230.375,15395.75,short
IS,2023-11-16T00:00:00,,loss,-1.0,-1.0,0,0,15948.75,15880.5,long
IS,2023-11-17T00:00:00,,loss,-1.0,-1.0,0,0,15782.75,15873.75,short
IS,2023-11-21T00:00:00,,loss,-1.0,-1.0,0,0,16049.75,15976.25,long
IS,2023-11-22T00:00:00,,loss,-1.0,-1.0,0,0,15875.5,16073.25,short
IS,2023-11-23T00:00:00,,loss,-1.0,-1.0,0,0,16040.625,16059.0,short
IS,2023-11-27T00:00:00,,loss,-1.0,-1.0,0,0,16063.125,16006.25,long
IS,2023-11-28T00:00:00,,scratch,1.3071,1.3071,1,0,16091.625,15964.75,long
IS,2023-11-29T00:00:00,,win,2.3876,2.3876,0,0,16049.75,16203.75,short
IS,2023-12-04T00:00:00,,win,2.3671,2.3671,0,0,15734.75,15864.25,short
IS,2023-12-05T00:00:00,,loss,-1.0,-1.0,0,0,16125.0,15850.25,long
IS,2023-12-08T00:00:00,,loss,-1.0,-1.0,0,0,16179.625,15998.5,long
IS,2023-12-11T00:00:00,,loss,-1.0,-1.0,0,0,16229.5,16142.0,long
IS,2023-12-12T00:00:00,,win,2.2725,2.2725,0,0,16528.0,16454.5,long
IS,2023-12-14T00:00:00,,win,2.3671,2.3671,0,0,16721.25,16850.75,short
IS,2023-12-15T00:00:00,,loss,-1.0,-1.0,0,0,16887.375,16816.5,long
IS,2023-12-18T00:00:00,,loss,-1.0,-1.0,0,0,16950.25,16876.75,long
IS,2023-12-20T00:00:00,,loss,-1.0,-1.0,0,0,17094.0,17008.25,long
IS,2023-12-21T00:00:00,,loss,-1.0,-1.0,0,0,16820.125,16908.5,short
IS,2023-12-22T00:00:00,,win,2.3461,2.3461,0,0,16926.625,17037.75,short
IS,2023-12-26T00:00:00,,loss,-1.0,-1.0,0,0,17065.875,17037.0,long
IS,2023-12-27T00:00:00,,win,2.2073,2.2073,0,0,17068.5,17124.5,short
IS,2023-12-28T00:00:00,,loss,-1.0,-1.0,0,0,17085.375,17128.25,short
IS,2023-12-29T00:00:00,,loss,-1.0,-1.0,0,0,17129.125,17084.5,long
IS,2024-01-02T00:00:00,,win,2.3414,2.3414,0,0,16681.125,16788.75,short
IS,2024-01-03T00:00:00,,scratch,0.9405,0.9405,1,0,16457.75,16653.75,short
IS,2024-01-04T00:00:00,,loss,-1.0,-1.0,0,0,16626.0,16445.75,long
IS,2024-01-05T00:00:00,,loss,-1.0,-1.0,0,0,16725.875,16473.0,long
IS,2024-01-08T00:00:00,,win,2.3349,2.3349,0,0,16715.75,16612.5,long
IS,2024-01-09T00:00:00,,loss,-1.0,-1.0,0,0,16634.375,16712.25,short
IS,2024-01-11T00:00:00,,loss,-1.0,-1.0,0,0,16691.125,16961.5,short
IS,2024-01-15T00:00:00,,loss,-1.0,-1.0,0,0,16925.0,16956.5,short
IS,2024-01-16T00:00:00,,win,2.3517,2.3517,0,0,17010.5,16895.0,long
IS,2024-01-18T00:00:00,,loss,-1.0,-1.0,0,0,17178.875,16987.25,long
IS,2024-01-19T00:00:00,,loss,-1.0,-1.0,0,0,17104.375,17233.0,short
IS,2024-01-22T00:00:00,,scratch,0.8106,0.8106,1,0,17369.875,17552.75,short
IS,2024-01-23T00:00:00,,loss,-1.0,-1.0,0,0,17397.875,17484.5,short
IS,2024-01-24T00:00:00,,win,2.3538,2.3538,0,0,17755.75,17638.5,long
IS,2024-01-25T00:00:00,,loss,-1.0,-1.0,0,0,17756.5,17649.75,long
IS,2024-01-26T00:00:00,,loss,-1.0,-1.0,0,0,17470.625,17548.5,short
IS,2024-01-29T00:00:00,,loss,-1.0,-1.0,0,0,17648.125,17524.75,long
IS,2024-01-30T00:00:00,,win,2.4111,2.4111,0,0,17476.0,17672.0,short
IS,2024-01-31T00:00:00,,win,2.2973,2.2973,0,0,17300.625,17383.75,short
IS,2024-02-01T00:00:00,,loss,-1.0,-1.0,0,0,17443.25,17270.0,long
IS,2024-02-05T00:00:00,,loss,-1.0,-1.0,0,0,17518.25,17705.5,short
IS,2024-02-06T00:00:00,,loss,-1.0,-1.0,0,0,17548.25,17655.0,short
IS,2024-02-07T00:00:00,,win,2.3309,2.3309,0,0,17825.875,17725.25,long
IS,2024-02-08T00:00:00,,loss,-1.0,-1.0,0,0,17797.5,17855.25,short
IS,2024-02-12T00:00:00,,loss,-1.0,-1.0,0,0,17972.375,18043.25,short
IS,2024-02-14T00:00:00,,loss,-1.0,-1.0,0,0,17866.0,17775.0,long
IS,2024-02-20T00:00:00,,loss,-1.0,-1.0,0,0,17431.25,17566.0,short
IS,2024-02-21T00:00:00,,loss,-1.0,-1.0,0,0,17302.625,17525.75,short
IS,2024-02-22T00:00:00,,loss,-1.0,-1.0,0,0,18045.0,17898.0,long
IS,2024-02-23T00:00:00,,win,2.3721,2.3721,0,0,17957.75,18092.5,short
IS,2024-02-27T00:00:00,,loss,-1.0,-1.0,0,0,18099.5,17985.75,long
IS,2024-02-29T00:00:00,,win,2.3012,2.3012,0,0,17985.375,18070.25,short
IS,2024-03-01T00:00:00,,win,2.4126,2.4126,0,0,18321.25,18121.75,long
IS,2024-03-04T00:00:00,,loss,-1.0,-1.0,0,0,18370.375,18280.25,long
IS,2024-03-05T00:00:00,,win,2.4002,2.4002,0,0,17909.875,18084.0,short
IS,2024-03-06T00:00:00,,loss,-1.0,-1.0,0,0,17841.375,18052.25,short
IS,2024-03-07T00:00:00,,loss,-1.0,-1.0,0,0,18256.25,18175.75,long
IS,2024-03-08T00:00:00,,loss,-1.0,-1.0,0,0,18451.75,18380.0,long
IS,2024-03-11T00:00:00,,win,2.3461,2.3461,0,0,18248.875,18137.75,long
IS,2024-03-12T00:00:00,,win,2.3414,2.3414,0,0,18382.125,18274.5,long
IS,2024-03-15T00:00:00,,loss,-1.0,-1.0,0,0,17933.0,18113.25,short
IS,2024-03-19T00:00:00,,loss,-1.0,-1.0,0,0,18186.125,18083.75,long
IS,2024-03-22T00:00:00,,loss,-1.0,-1.0,0,0,18630.0,18530.25,long
IS,2024-03-25T00:00:00,,win,2.2374,2.2374,0,0,18529.75,18466.75,long
IS,2024-03-26T00:00:00,,win,2.2973,2.2973,0,0,18526.125,18609.25,short
IS,2024-03-27T00:00:00,,loss,-1.0,-1.0,0,0,18209.5,18458.0,short
IS,2024-04-01T00:00:00,,scratch,1.1589,1.1589,1,0,18403.875,18604.25,short
IS,2024-04-02T00:00:00,,loss,-1.0,-1.0,0,0,18055.25,18275.75,short
IS,2024-04-03T00:00:00,,scratch,0.3855,0.3855,1,0,18564.875,18270.0,long
IS,2024-04-04T00:00:00,,loss,-1.0,-1.0,0,0,18474.375,18531.25,short
IS,2024-04-05T00:00:00,,loss,-1.0,-1.0,0,0,18283.375,18188.0,long
IS,2024-04-08T00:00:00,,loss,-1.0,-1.0,0,0,18395.75,18282.0,long
IS,2024-04-09T00:00:00,,loss,-1.0,-1.0,0,0,18274.125,18367.75,short
IS,2024-04-10T00:00:00,,loss,-1.0,-1.0,0,0,18303.25,18147.5,long
IS,2024-04-12T00:00:00,,win,2.4044,2.4044,0,0,18157.25,18339.25,short
IS,2024-04-17T00:00:00,,win,2.4107,2.4107,0,0,17699.125,17894.25,short
IS,2024-04-19T00:00:00,,win,2.3721,2.3721,0,0,17338.75,17473.5,short
IS,2024-04-22T00:00:00,,win,2.3549,2.3549,0,0,17195.875,17314.0,short
IS,2024-04-23T00:00:00,,win,2.3473,2.3473,0,0,17587.75,17475.75,long
IS,2024-04-25T00:00:00,,win,2.3569,2.3569,0,0,17449.375,17329.5,long
IS,2024-04-26T00:00:00,,win,2.3617,2.3617,0,0,17900.5,17776.25,long
IS,2024-04-30T00:00:00,,win,2.3752,2.3752,0,0,17756.75,17895.0,short
IS,2024-05-01T00:00:00,,loss,-1.0,-1.0,0,0,17301.625,17495.0,short
IS,2024-05-02T00:00:00,,loss,-1.0,-1.0,0,0,17280.375,17501.75,short
IS,2024-05-03T00:00:00,,scratch,-0.8153,-0.8153,1,0,17633.5,18050.0,short
IS,2024-05-07T00:00:00,,win,2.2889,2.2889,0,0,18260.875,18181.25,long
IS,2024-05-09T00:00:00,,loss,-1.0,-1.0,0,0,18227.5,18152.25,long
IS,2024-05-10T00:00:00,,scratch,0.9011,0.9011,1,0,18169.375,18329.5,short
IS,2024-05-13T00:00:00,,loss,-1.0,-1.0,0,0,18346.875,18281.25,long
IS,2024-05-14T00:00:00,,loss,-1.0,-1.0,0,0,18359.75,18275.75,long
IS,2024-05-15T00:00:00,,win,2.3438,2.3438,0,0,18591.375,18482.0,long
IS,2024-05-17T00:00:00,,loss,-1.0,-1.0,0,0,18588.75,18653.5,short
IS,2024-05-20T00:00:00,,loss,-1.0,-1.0,0,0,18802.625,18735.25,long
IS,2024-05-21T00:00:00,,win,2.234,2.234,0,0,18769.375,18707.25,long
IS,2024-05-24T00:00:00,,win,2.3967,2.3967,0,0,18918.25,18750.25,long
IS,2024-05-27T00:00:00,,loss,-1.0,-1.0,0,0,18861.25,18889.25,short
IS,2024-05-30T00:00:00,,loss,-1.0,-1.0,0,0,18819.0,18717.5,long
IS,2024-05-31T00:00:00,,win,2.3817,2.3817,0,0,18398.875,18545.0,short
IS,2024-06-03T00:00:00,,win,2.429,2.429,0,0,18483.0,18729.75,short
IS,2024-06-05T00:00:00,,win,2.4201,2.4201,0,0,19018.75,18800.0,long
IS,2024-06-07T00:00:00,,win,2.2867,2.2867,0,0,19103.25,19024.5,long
IS,2024-06-11T00:00:00,,win,2.3349,2.3349,0,0,19129.0,19025.75,long
IS,2024-06-12T00:00:00,,loss,-1.0,-1.0,0,0,19554.125,19483.25,long
IS,2024-06-17T00:00:00,,loss,-1.0,-1.0,0,0,19997.0,19942.75,long
IS,2024-06-19T00:00:00,,loss,-1.0,-1.0,0,0,20220.375,20242.25,short
IS,2024-06-20T00:00:00,,win,2.3032,2.3032,0,0,20155.0,20240.75,short
IS,2024-06-24T00:00:00,,loss,-1.0,-1.0,0,0,20113.125,19940.75,long
IS,2024-06-25T00:00:00,,scratch,1.8955,1.8955,1,0,20003.25,19828.25,long
IS,2024-06-26T00:00:00,,loss,-1.0,-1.0,0,0,20110.875,19961.25,long
IS,2024-06-27T00:00:00,,loss,-1.0,-1.0,0,0,19980.75,20084.0,short
IS,2024-06-28T00:00:00,,loss,-1.0,-1.0,0,0,20409.25,20148.5,long
IS,2024-07-01T00:00:00,,loss,-1.0,-1.0,0,0,19794.375,19924.75,short
IS,2024-07-02T00:00:00,,loss,-1.0,-1.0,0,0,20187.0,20033.0,long
IS,2024-07-03T00:00:00,,scratch,1.6128,1.6128,1,0,20450.5,20235.25,long
IS,2024-07-04T00:00:00,,loss,-1.0,-1.0,0,0,20366.375,20386.5,short
IS,2024-07-08T00:00:00,,loss,-1.0,-1.0,0,0,20734.75,20596.5,long
IS,2024-07-10T00:00:00,,loss,-1.0,-1.0,0,0,20837.75,20752.0,long
IS,2024-07-11T00:00:00,,win,2.3122,2.3122,0,0,20781.875,20872.0,short
IS,2024-07-12T00:00:00,,loss,-1.0,-1.0,0,0,20660.875,20537.5,long
IS,2024-07-15T00:00:00,,win,2.3882,2.3882,0,0,20778.375,20623.5,long
IS,2024-07-16T00:00:00,,loss,-1.0,-1.0,0,0,20350.0,20595.0,short
IS,2024-07-17T00:00:00,,win,2.4225,2.4225,0,0,19987.0,20212.75,short
IS,2024-07-22T00:00:00,,loss,-1.0,-1.0,0,0,19784.125,19981.0,short
IS,2024-07-23T00:00:00,,loss,-1.0,-1.0,0,0,20184.25,19960.25,long
IS,2024-07-24T00:00:00,,win,2.376,2.376,0,0,19384.375,19523.5,short
IS,2024-07-25T00:00:00,,loss,-1.0,-1.0,0,0,18792.75,19041.25,short
IS,2024-07-30T00:00:00,,win,2.4321,2.4321,0,0,18979.375,19237.5,short
IS,2024-07-31T00:00:00,,loss,-1.0,-1.0,0,0,19569.25,19371.5,long
IS,2021-06-11T00:00:00,,loss,-1.0,-1.0,0,0,13892.875,13977.75,short
IS,2021-06-14T00:00:00,,loss,-1.0,-1.0,0,0,13905.625,14025.5,short
IS,2021-06-15T00:00:00,,win,2.3105,2.3105,0,0,14014.75,14104.0,short
IS,2021-06-16T00:00:00,,loss,-1.0,-1.0,0,0,14126.125,14071.0,long
IS,2021-06-17T00:00:00,,loss,-1.0,-1.0,0,0,14110.125,14018.25,long
IS,2021-06-21T00:00:00,,loss,-1.0,-1.0,0,0,14117.875,14048.75,long
IS,2021-06-22T00:00:00,,win,2.3752,2.3752,0,0,14259.25,14121.0,long
IS,2021-06-23T00:00:00,,win,2.3012,2.3012,0,0,14231.875,14316.75,short
IS,2021-06-24T00:00:00,,win,2.1695,2.1695,0,0,14420.25,14371.25,long
IS,2021-06-28T00:00:00,,win,2.1942,2.1942,0,0,14504.625,14451.25,long
IS,2021-06-29T00:00:00,,loss,-1.0,-1.0,0,0,14457.25,14522.0,short
IS,2021-06-30T00:00:00,,loss,-1.0,-1.0,0,0,14586.75,14529.0,long
IS,2021-07-01T00:00:00,,win,2.2774,2.2774,0,0,14477.5,14552.75,short
IS,2021-07-02T00:00:00,,loss,-1.0,-1.0,0,0,14597.625,14659.75,short
IS,2021-07-05T00:00:00,,loss,-1.0,-1.0,0,0,14716.875,14695.0,long
IS,2021-07-07T00:00:00,,loss,-1.0,-1.0,0,0,14709.25,14838.75,short
IS,2021-07-08T00:00:00,,loss,-1.0,-1.0,0,0,14519.625,14646.5,short
IS,2021-07-09T00:00:00,,win,2.2232,2.2232,0,0,14760.0,14700.5,long
IS,2021-07-13T00:00:00,,loss,-1.0,-1.0,0,0,15006.125,14914.25,long
IS,2021-07-14T00:00:00,,scratch,0.7674,0.7674,1,0,14810.5,14996.0,short
IS,2021-07-16T00:00:00,,win,2.2889,2.2889,0,0,14741.875,14821.5,short
IS,2021-07-23T00:00:00,,loss,-1.0,-1.0,0,0,15034.0,14974.5,long
IS,2021-07-27T00:00:00,,win,2.3663,2.3663,0,0,14930.375,15059.0,short
IS,2021-07-28T00:00:00,,win,2.3172,2.3172,0,0,15066.25,14973.5,long
IS,2021-08-02T00:00:00,,loss,-1.0,-1.0,0,0,14889.5,14984.0,short
IS,2021-08-03T00:00:00,,loss,-1.0,-1.0,0,0,14831.25,14929.25,short
IS,2021-08-04T00:00:00,,loss,-1.0,-1.0,0,0,14945.75,15063.0,short
IS,2021-08-10T00:00:00,,win,2.3032,2.3032,0,0,15071.5,15157.25,short
IS,2021-08-12T00:00:00,,win,2.3627,2.3627,0,0,15066.125,14941.0,long
IS,2021-08-13T00:00:00,,scratch,0.3542,0.3542,1,0,15184.0,15082.5,long
IS,2021-08-16T00:00:00,,win,2.2502,2.2502,0,0,14975.0,15041.5,short
IS,2021-08-18T00:00:00,,loss,-1.0,-1.0,0,0,15096.875,14998.0,long
IS,2021-08-19T00:00:00,,win,2.4066,2.4066,0,0,14986.875,14800.5,long
IS,2021-08-20T00:00:00,,loss,-1.0,-1.0,0,0,15130.375,15036.75,long
IS,2021-08-23T00:00:00,,win,2.3705,2.3705,0,0,15325.75,15192.75,long
IS,2021-08-24T00:00:00,,scratch,0.1316,0.1316,1,0,15425.375,15323.0,long
IS,2021-08-25T00:00:00,,loss,-1.0,-1.0,0,0,15335.375,15378.25,short
IS,2021-08-26T00:00:00,,loss,-1.0,-1.0,0,0,15421.125,15331.0,long
IS,2021-08-27T00:00:00,,scratch,0.5628,0.5628,1,0,15609.75,15277.25,long
IS,2021-08-30T00:00:00,,scratch,1.6445,1.6445,1,0,15628.625,15519.25,long
IS,2021-09-01T00:00:00,,loss,-1.0,-1.0,0,0,15752.875,15661.0,long
