sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-04-08T00:00:00,,win,0.9894,0.9894,0,0,17212.5,17761.5,short
IS,2025-04-09T00:00:00,,scratch,0.836,0.836,1,0,19432.0,18368.5,long
IS,2025-04-10T00:00:00,,loss,-0.75,-0.75,0,0,18787.0,18242.5,long
IS,2025-04-14T00:00:00,,win,0.9763,0.9763,0,0,19074.0,18830.0,long
IS,2025-04-15T00:00:00,,loss,-0.75,-0.75,0,0,18834.0,18989.0,short
IS,2025-04-16T00:00:00,,scratch,-0.393,-0.393,1,0,17980.25,18596.75,short
IS,2025-04-17T00:00:00,,loss,-0.75,-0.75,0,0,18607.5,18368.5,long
IS,2025-04-21T00:00:00,,loss,-0.75,-0.75,0,0,17846.5,17703.0,long
IS,2025-04-22T00:00:00,,win,0.9721,0.9721,0,0,18417.0,18210.5,long
IS,2025-04-23T00:00:00,,loss,-0.75,-0.75,0,0,19054.75,18848.25,long
IS,2025-04-24T00:00:00,,loss,-0.75,-0.75,0,0,19328.75,19219.75,long
IS,2025-04-25T00:00:00,,scratch,0.0186,0.0186,1,0,19725.75,19374.25,long
IS,2025-04-28T00:00:00,,win,0.975,0.975,0,0,19494.0,19263.5,long
IS,2025-04-29T00:00:00,,loss,-0.75,-0.75,0,0,19783.0,19553.0,long
IS,2025-04-30T00:00:00,,win,0.9566,0.9566,0,0,19578.75,19447.25,long
IS,2025-05-01T00:00:00,,loss,-0.75,-0.75,0,0,20089.5,19942.0,long
IS,2025-05-02T00:00:00,,loss,-0.75,-0.75,0,0,20277.5,20198.0,long
IS,2025-05-05T00:00:00,,win,0.9017,0.9017,0,0,20183.5,20127.0,long
IS,2025-05-06T00:00:00,,loss,-0.75,-0.75,0,0,19976.5,19837.5,long
IS,2025-05-07T00:00:00,,win,0.9721,0.9721,0,0,19700.5,19907.0,short
IS,2025-05-08T00:00:00,,loss,-0.75,-0.75,0,0,20186.0,20306.5,short
IS,2025-05-09T00:00:00,,scratch,-0.2141,-0.2141,1,0,20235.5,20087.0,long
IS,2025-05-12T00:00:00,,loss,-0.75,-0.75,0,0,20966.5,20892.0,long
IS,2025-05-13T00:00:00,,loss,-0.75,-0.75,0,0,21240.0,21347.0,short
IS,2025-05-14T00:00:00,,scratch,0.1303,0.1303,1,0,21430.5,21310.0,long
