sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-04-19T00:00:00,,win,0.9782,0.9782,0,0,17209.0,17473.5,short
IS,2024-04-22T00:00:00,,loss,-1.0,-1.0,0,0,17051.0,17314.0,short
IS,2024-04-23T00:00:00,,win,0.9698,0.9698,0,0,17666.25,17475.75,long
IS,2024-04-24T00:00:00,,win,0.9557,0.9557,0,0,17647.0,17776.0,short
IS,2024-04-25T00:00:00,,win,0.9757,0.9757,0,0,17566.5,17329.5,long
IS,2024-04-26T00:00:00,,scratch,-0.0707,-0.0707,1,0,17913.0,17768.5,long
IS,2024-04-29T00:00:00,,loss,-1.0,-1.0,0,0,17950.25,17863.25,long
IS,2024-04-30T00:00:00,,win,0.9593,0.9593,0,0,17754.5,17895.0,short
IS,2024-05-01T00:00:00,,loss,-1.0,-1.0,0,0,17565.0,17425.5,long
IS,2024-05-02T00:00:00,,win,0.977,0.977,0,0,17636.5,17386.0,long
IS,2024-05-06T00:00:00,,loss,-1.0,-1.0,0,0,18154.5,18079.5,long
IS,2024-05-07T00:00:00,,win,0.9343,0.9343,0,0,18267.25,18181.25,long
IS,2024-05-08T00:00:00,,loss,-1.0,-1.0,0,0,18271.0,18151.5,long
IS,2024-05-09T00:00:00,,scratch,0.7262,0.7262,1,0,18246.0,18129.0,long
IS,2024-05-10T00:00:00,,scratch,-0.155,-0.155,1,0,18120.0,18329.5,short
IS,2024-05-13T00:00:00,,win,0.9093,0.9093,0,0,18250.25,18311.75,short
IS,2024-05-14T00:00:00,,scratch,0.513,0.513,1,0,18471.25,18272.25,long
IS,2024-05-15T00:00:00,,win,0.9531,0.9531,0,0,18603.5,18482.0,long
IS,2024-05-16T00:00:00,,loss,-1.0,-1.0,0,0,18773.0,18673.5,long
IS,2024-05-17T00:00:00,,loss,-1.0,-1.0,0,0,18708.25,18621.75,long
IS,2024-06-21T00:00:00,,loss,-1.0,-1.0,0,0,19887.5,20008.5,short
IS,2024-07-03T00:00:00,,win,0.9536,0.9536,0,0,20358.25,20235.25,long
IS,2024-07-04T00:00:00,,loss,-1.0,-1.0,0,0,20357.0,20386.5,short
IS,2024-07-16T00:00:00,,loss,-1.0,-1.0,0,0,20705.0,20485.5,long
IS,2024-07-17T00:00:00,,win,0.9749,0.9749,0,0,19982.75,20212.75,short
IS,2024-07-18T00:00:00,,win,0.9572,0.9572,0,0,19973.5,20107.0,short
IS,2024-07-19T00:00:00,,win,0.9758,0.9758,0,0,19679.0,19917.0,short
IS,2024-07-22T00:00:00,,loss,-1.0,-1.0,0,0,20067.5,19895.0,long
IS,2024-07-23T00:00:00,,loss,-1.0,-1.0,0,0,19872.25,20047.75,short
IS,2024-07-24T00:00:00,,win,0.9507,0.9507,0,0,19408.0,19523.5,short
IS,2024-07-25T00:00:00,,win,0.9859,0.9859,0,0,19293.5,18883.5,long
IS,2024-07-26T00:00:00,,scratch,-0.1225,-0.1225,1,0,19342.0,19043.5,long
IS,2024-07-29T00:00:00,,scratch,0.1652,0.1652,1,0,19104.25,19377.25,short
IS,2024-07-30T00:00:00,,win,0.9667,0.9667,0,0,19072.5,19245.0,short
IS,2024-07-31T00:00:00,,loss,-1.0,-1.0,0,0,19572.5,19371.5,long
IS,2024-08-01T00:00:00,,win,0.987,0.987,0,0,19222.25,19667.25,short
IS,2024-08-02T00:00:00,,scratch,-0.4784,-0.4784,1,0,18858.25,18385.75,long
IS,2024-08-05T00:00:00,,scratch,0.3627,0.3627,1,0,18371.25,17854.25,long
IS,2024-08-06T00:00:00,,win,0.9774,0.9774,0,0,18357.75,18102.25,long
IS,2024-08-07T00:00:00,,win,0.9809,0.9809,0,0,18253.25,18556.75,short
IS,2024-08-08T00:00:00,,win,0.9855,0.9855,0,0,18590.75,18189.75,long
