sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,676,0.4524765729585007,0.10315813609467456,0.04667663989290496,0.1008968066268617,2.623316972298404,0.008707821756449546,371,0.13729973045822103,2.573360398772328,305,0.061628524590163936,1.0592315396930503,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,51,0.6071428571428571,0.1030176470588235,0.06254642857142856,0.09847020114164882,0.7032178937973036,0.48191996955705757,26,0.015907692307692314,0.07956745979962464,25,0.193612,0.8908380901469586,2025-12-31,2026-01-02,2026-01-01,True
