sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1493,1476,0.9886135298057602,0.06945887533875339,0.06866798392498326,0.07545601835432393,2.8989255599084967,0.0037444378259919283,777,0.06726602316602318,2.0452368569488475,699,0.0718964234620887,2.0542554827217017,2025-12-31,2026-01-02,2026-01-01,True
OOS,82,82,1.0,-0.029013414634146355,-0.029013414634146355,-0.03064926494134086,-0.27754089824465417,0.781364806474149,43,-0.1848674418604651,-1.3290649843358107,39,0.142825641025641,0.9235168569933642,2025-12-31,2026-01-02,2026-01-01,True
