sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1206,0.8072289156626506,0.09013756218905475,0.07276164658634539,0.09831839375638285,3.4143530720045896,0.0006393366622508923,629,0.09080190779014309,2.486709743478291,577,0.08941334488734835,2.337900910811214,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,83,0.9880952380952381,0.11538795180722893,0.11401428571428573,0.12277035543587157,1.1184911686864452,0.2633572762238685,42,0.15974285714285713,1.1125494228467283,41,0.06995121951219514,0.46718501063169404,2025-12-31,2026-01-02,2026-01-01,True
