sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-04-29T00:00:00,,win,0.9517,0.9517,0,0,9077.0,8959.0,long
IS,2020-04-30T00:00:00,,win,0.9619,0.9619,0,0,8849.25,8999.75,short
IS,2020-05-04T00:00:00,,loss,-0.75,-0.75,0,0,8762.5,8827.5,short
IS,2020-05-06T00:00:00,,scratch,0.3507,0.3507,1,0,8917.0,8997.0,short
IS,2020-05-07T00:00:00,,win,0.8917,0.8917,0,0,9117.75,9066.75,long
IS,2020-05-08T00:00:00,,scratch,-0.0212,-0.0212,1,0,9240.5,9200.0,long
IS,2020-05-11T00:00:00,,scratch,-0.2597,-0.2597,1,0,9252.5,9320.5,short
IS,2020-05-12T00:00:00,,win,0.9564,0.9564,0,0,9034.5,9165.5,short
IS,2020-05-13T00:00:00,,scratch,0.2647,0.2647,1,0,9078.5,8930.0,long
IS,2020-05-14T00:00:00,,scratch,-0.1802,-0.1802,1,0,9149.75,9028.25,long
IS,2020-05-18T00:00:00,,scratch,-0.6702,-0.6702,1,0,9275.0,9360.0,short
IS,2020-05-20T00:00:00,,scratch,-0.1216,-0.1216,1,0,9515.25,9461.25,long
IS,2020-05-21T00:00:00,,scratch,-0.4425,-0.4425,1,0,9329.5,9405.5,short
IS,2020-05-22T00:00:00,,scratch,0.2495,0.2495,1,0,9439.5,9390.0,long
IS,2020-05-26T00:00:00,,scratch,0.2065,0.2065,1,0,9431.0,9373.0,long
IS,2020-05-28T00:00:00,,scratch,-0.206,-0.206,1,0,9524.75,9387.25,long
IS,2020-06-15T00:00:00,,win,0.9336,0.9336,0,0,9812.25,9727.25,long
IS,2020-06-16T00:00:00,,scratch,0.189,0.189,1,0,10007.25,9882.75,long
IS,2020-06-17T00:00:00,,scratch,-0.105,-0.105,1,0,10027.0,9945.0,long
IS,2020-06-19T00:00:00,,win,0.9278,0.9278,0,0,9942.75,10020.75,short
IS,2020-06-22T00:00:00,,scratch,0.611,0.611,1,0,10152.0,10088.5,long
IS,2020-06-23T00:00:00,,scratch,-0.0633,-0.0633,1,0,10126.5,10225.0,short
IS,2020-06-25T00:00:00,,scratch,0.0063,0.0063,1,0,10142.75,10053.75,long
IS,2020-06-29T00:00:00,,scratch,0.72,0.72,1,0,10013.5,9892.0,long
IS,2020-07-01T00:00:00,,scratch,-0.2583,-0.2583,1,0,10213.5,10309.0,short
IS,2020-09-22T00:00:00,,win,0.9188,0.9188,0,0,11123.25,11192.25,short
IS,2020-09-24T00:00:00,,scratch,0.1267,0.1267,1,0,10980.25,10856.25,long
IS,2020-09-28T00:00:00,,win,0.9274,0.9274,0,0,11399.75,11322.25,long
IS,2020-10-01T00:00:00,,scratch,0.2621,0.2621,1,0,11616.75,11539.25,long
IS,2020-11-11T00:00:00,,scratch,-0.034,-0.034,1,0,11925.0,11871.5,long
IS,2020-11-12T00:00:00,,scratch,0.7107,0.7107,1,0,11874.25,11775.75,long
IS,2020-11-16T00:00:00,,scratch,0.4262,0.4262,1,0,12066.75,11966.25,long
IS,2020-11-18T00:00:00,,scratch,0.2577,0.2577,1,0,11836.0,11944.0,short
IS,2020-11-19T00:00:00,,win,0.846,0.846,0,0,11960.0,11995.0,short
IS,2020-11-20T00:00:00,,scratch,-0.1898,-0.1898,1,0,11841.5,11962.0,short
IS,2020-11-24T00:00:00,,scratch,0.6343,0.6343,1,0,12107.5,12063.0,long
IS,2020-11-25T00:00:00,,scratch,-0.0741,-0.0741,1,0,12193.75,12143.75,long
IS,2021-03-09T00:00:00,,scratch,-0.2559,-0.2559,1,0,12718.25,12832.25,short
IS,2021-03-11T00:00:00,,scratch,-0.2021,-0.2021,1,0,13008.75,13069.75,short
IS,2021-03-15T00:00:00,,scratch,-0.2217,-0.2217,1,0,13135.75,13012.75,long
IS,2021-03-18T00:00:00,,scratch,-0.5456,-0.5456,1,0,12851.5,12762.0,long
IS,2021-03-19T00:00:00,,scratch,0.1611,0.1611,1,0,12792.0,12876.5,short
IS,2021-03-22T00:00:00,,loss,-0.75,-0.75,0,0,13040.0,13093.5,short
IS,2021-03-23T00:00:00,,scratch,0.0279,0.0279,1,0,13086.25,12978.75,long
IS,2023-10-26T00:00:00,,loss,-0.75,-0.75,0,0,14267.0,14178.5,long
IS,2024-02-02T00:00:00,,scratch,0.8602,0.8602,1,0,17682.25,17774.75,short
IS,2024-02-05T00:00:00,,scratch,-0.2558,-0.2558,1,0,17658.0,17731.0,short
IS,2024-02-06T00:00:00,,scratch,-0.2662,-0.2662,1,0,17722.5,17605.5,long
IS,2024-02-15T00:00:00,,win,0.9215,0.9215,0,0,17952.75,17881.25,long
IS,2024-02-16T00:00:00,,scratch,-0.0108,-0.0108,1,0,17681.0,17763.5,short
IS,2024-02-21T00:00:00,,win,0.9509,0.9509,0,0,17600.75,17484.75,long
IS,2024-02-22T00:00:00,,win,0.9165,0.9165,0,0,18008.5,18075.5,short
IS,2024-02-23T00:00:00,,scratch,0.6464,0.6464,1,0,17952.0,18016.5,short
IS,2024-02-26T00:00:00,,scratch,0.6268,0.6268,1,0,17938.75,18007.75,short
IS,2024-02-27T00:00:00,,loss,-0.75,-0.75,0,0,17988.0,18029.0,short
IS,2024-02-28T00:00:00,,win,0.9033,0.9033,0,0,17863.0,17920.5,short
IS,2024-02-29T00:00:00,,scratch,-0.3151,-0.3151,1,0,17999.5,18109.0,short
IS,2024-03-07T00:00:00,,win,0.9226,0.9226,0,0,18267.75,18340.25,short
IS,2024-03-11T00:00:00,,win,0.9385,0.9385,0,0,18284.0,18192.0,long
IS,2024-03-13T00:00:00,,scratch,0.0999,0.0999,1,0,18393.25,18310.25,long
IS,2024-03-14T00:00:00,,scratch,-0.3573,-0.3573,1,0,18359.75,18197.75,long
IS,2024-03-15T00:00:00,,scratch,-0.4008,-0.4008,1,0,18106.75,18043.75,long
IS,2024-03-18T00:00:00,,scratch,0.4648,0.4648,1,0,18154.5,18283.0,short
IS,2024-03-19T00:00:00,,scratch,-0.2005,-0.2005,1,0,18318.5,18249.5,long
IS,2024-03-20T00:00:00,,win,0.9427,0.9427,0,0,18537.5,18438.5,long
IS,2024-03-22T00:00:00,,scratch,0.0834,0.0834,1,0,18530.75,18606.75,short
IS,2024-03-26T00:00:00,,scratch,-0.1329,-0.1329,1,0,18522.25,18439.25,long
