sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,594,0.38396897220426635,0.09128484848484848,0.03505054945054945,0.09677135874691996,2.3585227047863455,0.01834783735720339,323,0.07650712074303406,1.4603734414093865,271,0.10889815498154981,1.8933352919615203,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,48,0.5647058823529412,0.2403354166666666,0.13571882352941175,0.25870498992979335,1.7923607469199871,0.07307519829436368,23,0.09989565217391307,0.49995877716446424,25,0.3695399999999999,2.0503481151852627,2025-12-31,2026-01-02,2026-01-01,True
