sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1523,0.984486102133161,0.08299868680236376,0.08171105365223012,0.10010519948704813,3.9066687367490487,9.357730344144155e-05,831,0.05763574007220217,2.005324995877335,692,0.11345621387283238,3.598503390320772,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.12768352941176472,0.12768352941176472,0.15034380098575018,1.386101357066518,0.16571595605880562,46,0.11367391304347828,0.9061953283562797,39,0.1442076923076923,1.0492370932038997,2025-12-31,2026-01-02,2026-01-01,True
