sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,819,0.5294117647058824,0.1614328449328449,0.0854644473173885,0.11698948781452502,3.3480257573989647,0.000813894465778499,412,0.1338618932038835,1.97539651918874,407,0.18934250614250614,2.7570405270310783,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,73,0.8390804597701149,0.27786164383561646,0.233148275862069,0.19606955801110879,1.6752190379896663,0.09389126356560337,35,0.61176,2.554476201328873,38,-0.02967631578947369,-0.13410304450643598,2025-12-31,2026-01-02,2026-01-01,True
