sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1461,0.9444085326438267,0.10056160164271047,0.09497123464770524,0.098364064780234,3.759772570219054,0.00017006789391901624,795,0.07969358490566038,2.2179426836364278,666,0.12547162162162162,3.1331993208211744,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.10840235294117645,0.10840235294117645,0.10320352643192736,0.9514895000885558,0.34135594614501263,46,0.17982608695652177,1.1443190709243305,39,0.02415897435897435,0.145167223943497,2025-12-31,2026-01-02,2026-01-01,True
