sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,578,0.3868808567603748,0.11947629757785466,0.04622309236947791,0.1165427795420012,2.8018784502242484,0.005080601182489584,318,0.08962798742138364,1.5674316721278052,260,0.15598307692307692,2.435683501182741,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,47,0.5595238095238095,0.0825936170212766,0.046213095238095234,0.07946352761792308,0.5447744986779097,0.5859086197117236,25,-0.040055999999999994,-0.20050864982116942,22,0.22196818181818181,0.9552266506330713,2025-12-31,2026-01-02,2026-01-01,True
