sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1486,0.9946452476572959,0.11134899057873487,0.11075274431057563,0.09729978188502846,3.750777234993159,0.0001762872690294873,786,0.11006615776081427,2.6973856939731706,700,0.11278942857142855,2.6047284350963595,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,84,1.0,0.08723928571428573,0.08723928571428573,0.07439496823393613,0.6818411465116949,0.49533940317670444,43,0.0707139534883721,0.4010797337300962,41,0.10457073170731705,0.5561957575080099,2025-12-31,2026-01-02,2026-01-01,True
