sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-11-10T00:00:00,,win,0.919,0.919,0,0,4032.1,4004.9,long
IS,2025-11-12T00:00:00,,win,0.8199,0.8199,0,0,4144.1,4132.5,long
IS,2025-11-13T00:00:00,,loss,-1.0,-1.0,0,0,4213.5,4202.5,long
IS,2025-11-14T00:00:00,,win,0.8645,0.8645,0,0,4188.4,4172.6,long
IS,2025-11-17T00:00:00,,loss,-1.0,-1.0,0,0,4122.299999999999,4061.9,long
IS,2025-11-18T00:00:00,,win,0.908,0.908,0,0,4032.3000000000006,4056.1,short
IS,2025-11-19T00:00:00,,win,0.8254,0.8254,0,0,4077.4,4065.4,long
IS,2025-11-20T00:00:00,,win,0.8999,0.8999,0,0,4098.3,4076.5,long
IS,2025-11-21T00:00:00,,win,0.8354,0.8354,0,0,4084.5,4071.7,long
IS,2025-11-25T00:00:00,,win,0.8078,0.8078,0,0,4162.899999999999,4173.7,short
IS,2025-12-01T00:00:00,,win,0.8982,0.8982,0,0,4247.0999999999985,4268.5,short
IS,2025-12-02T00:00:00,,loss,-1.0,-1.0,0,0,4273.100000000001,4261.7,long
IS,2025-12-03T00:00:00,,win,0.833,0.833,0,0,4246.700000000001,4234.1,long
IS,2025-12-11T00:00:00,,loss,-1.0,-1.0,0,0,4250.299999999999,4263.9,short
IS,2025-12-12T00:00:00,,win,0.7781,0.7781,0,0,4303.799999999999,4313.0,short
IS,2025-12-15T00:00:00,,win,0.8837,0.8837,0,0,4343.1,4324.5,long
IS,2025-12-19T00:00:00,,loss,-1.0,-1.0,0,0,4372.6,4363.0,long
IS,2025-12-22T00:00:00,,win,0.856,0.856,0,0,4382.9,4368.1,long
IS,2025-12-23T00:00:00,,win,0.8422,0.8422,0,0,4493.7,4480.3,long
IS,2025-12-24T00:00:00,,win,0.8629,0.8629,0,0,4527.700000000001,4512.1,long
IS,2025-12-29T00:00:00,,win,0.9277,0.9277,0,0,4550.599999999999,4581.2,short
IS,2025-12-30T00:00:00,,loss,-1.0,-1.0,0,0,4366.9000000000015,4347.9,long
IS,2025-12-31T00:00:00,,win,0.8542,0.8542,0,0,4344.9,4359.5,short
IS,2022-06-13T00:00:00,,scratch,0.0246,0.0246,1,0,1834.2999999999997,1808.9,long
IS,2022-06-26T00:00:00,,scratch,-0.0282,-0.0282,1,0,1830.8000000000002,1842.0,short
IS,2022-07-31T00:00:00,,scratch,0.0697,0.0697,1,0,1776.7000000000003,1784.9,short
IS,2022-09-25T00:00:00,,scratch,-0.5076,-0.5076,1,0,1645.1000000000001,1653.7,short
IS,2022-11-07T00:00:00,,win,0.8305,0.8305,0,0,1670.6000000000004,1683.0,short
