sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1229,0.7954692556634304,0.06032725793327909,0.047988478964401296,0.07239772047715515,2.5380538576484755,0.011147082844489177,636,0.046325314465408815,1.4081978335398742,593,0.07534451939291736,2.19046781059802,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,84,0.9767441860465116,0.032063095238095245,0.03131744186046512,0.038936764110929084,0.3568613377099449,0.7211956144891574,44,0.0705931818181818,0.5879948529061321,40,-0.01032,-0.07585590292946136,2025-12-31,2026-01-02,2026-01-01,True
