sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1252,0.8380187416331994,0.07832571884984024,0.06563842034805892,0.07709123447967337,2.7277663314270844,0.006376475955800542,654,0.10727874617737004,2.684455854283547,598,0.046661371237458206,1.1304995515721863,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,82,0.9761904761904762,0.06820853658536585,0.0665845238095238,0.06563302464775671,0.5943323159663029,0.5522898684681812,41,0.05102682926829268,0.3161355075145014,41,0.08539024390243902,0.5170399759797395,2025-12-31,2026-01-02,2026-01-01,True
