sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1230,0.7950872656755009,0.08190170731707318,0.06511900452488688,0.09859428803286906,3.4578353587513773,0.0005445340491587368,672,0.05910223214285715,1.8479988138666708,558,0.10935913978494624,3.1027812419112677,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,84,0.9882352941176471,0.11780476190476193,0.11641882352941177,0.13868347699715886,1.271055061958295,0.20370906072319167,45,0.09492222222222221,0.7484861571541196,39,0.1442076923076923,1.0492370932038997,2025-12-31,2026-01-02,2026-01-01,True
