sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1532,0.9903038138332256,0.0992003916449086,0.09823852617970266,0.08399667555065593,3.2876946913387846,0.0010101131840648053,809,0.061008281829419024,1.477878469414595,723,0.14193540802213,3.212555170388079,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.031000000000000003,0.031000000000000003,0.0260610561677959,0.24168029248982445,0.8090279012608581,45,0.10244222222222221,0.5672537726542065,41,-0.0474121951219512,-0.2583994917652838,2025-12-31,2026-01-02,2026-01-01,True
