sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,532,0.35609103078982596,0.12675056390977443,0.045134738955823296,0.10789948395889129,2.4887151053771825,0.012820565497293842,267,0.11748426966292136,1.633001833771063,265,0.1360867924528302,1.883799155238231,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,72,0.8571428571428571,0.1759125,0.15078214285714286,0.1489333314498611,1.2637412233548058,0.20632292377978273,36,0.15575277777777777,0.8021956265745915,36,0.19607222222222223,0.9695982302862113,2025-12-31,2026-01-02,2026-01-01,True
