sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1071,0.6923076923076923,0.11740168067226892,0.08127808661926308,0.123558365512843,4.043587916203614,5.263940483529367e-05,563,0.06262362344582593,1.5561720074606409,508,0.17811043307086613,4.260757428971996,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,83,0.9651162790697675,0.10158192771084337,0.09803837209302325,0.10587532193121614,0.9645700881248643,0.33476018745206704,42,0.09000476190476192,0.6029843665424127,41,0.11344146341463418,0.7541688321425006,2025-12-31,2026-01-02,2026-01-01,True
