sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1548,1495,0.9657622739018088,0.11251337792642141,0.1086611757105943,0.09454015066653577,3.6554166563658197,0.00025676461680043753,759,0.12174993412384716,2.8330295673636545,736,0.10298817934782609,2.3338760988355096,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.007335632183908049,0.007335632183908049,0.006132361418909301,0.05719885944470462,0.9543867867059939,42,0.13174761904761906,0.7034910708315386,45,-0.10878222222222224,-0.6176985680365807,2025-12-31,2026-01-02,2026-01-01,True
