sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1546,0.9993535875888817,0.08645129366106082,0.08639541047188107,0.09258971793553242,3.6405542395316304,0.0002720517873917341,842,0.049930403800475066,1.5493778735740455,704,0.13013110795454547,3.7094767801956707,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.2055282352941176,0.2055282352941176,0.22118009404888478,2.0391797101519153,0.04143209513279973,46,0.14204130434782608,1.036391665660897,39,0.28041025641025646,1.8721911863634733,2025-12-31,2026-01-02,2026-01-01,True
