sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1523,0.984486102133161,0.08818299409061063,0.08681493212669683,0.06658489296195831,2.5985175695885805,0.009362725355614224,748,0.07117887700534758,1.473833598649453,775,0.10459470967741936,2.1919493398321097,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.19461724137931039,0.19461724137931039,0.13924719422029344,1.298811362571755,0.19400867423797233,42,0.40735,1.8525323625406551,45,-0.0039333333333333295,-0.01944008179775668,2025-12-31,2026-01-02,2026-01-01,True
