sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-08-26T00:00:00,,scratch,-0.5759,-0.5759,1,0,12044.25,11942.25,long
IS,2020-09-01T00:00:00,,scratch,0.2182,0.2182,1,0,12371.0,12259.0,long
IS,2020-09-04T00:00:00,,scratch,0.0118,0.0118,1,0,11393.25,11694.25,short
IS,2020-09-21T00:00:00,,scratch,-0.1847,-0.1847,1,0,11105.5,10895.0,long
IS,2020-09-24T00:00:00,,scratch,0.1267,0.1267,1,0,10980.25,10856.25,long
IS,2020-09-28T00:00:00,,scratch,-0.0412,-0.0412,1,0,11475.25,11322.25,long
IS,2020-10-06T00:00:00,,scratch,0.2762,0.2762,1,0,11191.25,11297.25,short
IS,2020-10-08T00:00:00,,win,0.883,0.883,0,0,11567.0,11520.0,long
IS,2020-10-09T00:00:00,,scratch,-0.1109,-0.1109,1,0,11766.0,11688.5,long
IS,2020-10-12T00:00:00,,scratch,-0.1014,-0.1014,1,0,12150.75,12060.75,long
IS,2020-10-14T00:00:00,,scratch,0.017,0.017,1,0,11903.0,12022.5,short
IS,2020-10-30T00:00:00,,scratch,-0.0134,-0.0134,1,0,11214.0,10961.0,long
IS,2020-11-04T00:00:00,,scratch,0.1951,0.1951,1,0,11869.25,11728.25,long
IS,2020-11-11T00:00:00,,scratch,-0.3181,-0.3181,1,0,11948.5,11871.5,long
IS,2020-11-16T00:00:00,,scratch,0.0005,0.0005,1,0,12110.75,11966.25,long
IS,2020-11-18T00:00:00,,scratch,-0.0537,-0.0537,1,0,11799.5,11944.0,short
IS,2020-11-24T00:00:00,,scratch,0.4645,0.4645,1,0,12113.0,12063.0,long
IS,2020-11-30T00:00:00,,scratch,0.0884,0.0884,1,0,12384.25,12239.25,long
IS,2020-12-01T00:00:00,,scratch,-0.2771,-0.2771,1,0,12507.0,12429.0,long
IS,2020-12-08T00:00:00,,scratch,-0.013,-0.013,1,0,12661.5,12632.0,long
IS,2020-12-18T00:00:00,,scratch,0.017,0.017,1,0,12864.25,12626.75,long
IS,2020-12-21T00:00:00,,scratch,-0.0129,-0.0129,1,0,12744.0,12636.5,long
IS,2021-01-08T00:00:00,,scratch,0.1068,0.1068,1,0,13164.5,13073.0,long
IS,2021-01-15T00:00:00,,scratch,0.0151,0.0151,1,0,12715.75,12817.75,short
IS,2021-01-19T00:00:00,,scratch,0.4518,0.4518,1,0,13053.0,12965.0,long
IS,2021-01-28T00:00:00,,scratch,0.0138,0.0138,1,0,13063.25,13247.75,short
IS,2021-02-08T00:00:00,,scratch,-0.0745,-0.0745,1,0,13724.75,13648.25,long
IS,2021-02-10T00:00:00,,scratch,-0.0831,-0.0831,1,0,13724.5,13614.0,long
IS,2021-02-12T00:00:00,,scratch,0.0933,0.0933,1,0,13860.5,13771.5,long
IS,2021-02-25T00:00:00,,scratch,0.3065,0.3065,1,0,12733.5,12900.5,short
IS,2021-03-01T00:00:00,,scratch,0.0337,0.0337,1,0,13375.25,13242.25,long
IS,2021-03-03T00:00:00,,scratch,-0.139,-0.139,1,0,12577.5,12757.5,short
