sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1011,0.654368932038835,0.06533135509396638,0.04275080906148867,0.07362044352849464,2.3408522747262213,0.01923977811801236,501,0.12239900199600796,3.0142186617392523,510,0.009270784313725492,0.24260482937175268,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,62,0.7209302325581395,0.10561935483870967,0.07614418604651164,0.12603056816002672,0.9923656860582327,0.32101917139619696,34,0.06420000000000001,0.4366594616791507,28,0.1559142857142857,0.9978055436160812,2025-12-31,2026-01-02,2026-01-01,True
