sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,1224,0.7953216374269005,0.08461895424836602,0.06729928525016245,0.10498814539848701,3.67308495208561,0.0002396397705433702,647,0.08635285935085009,2.744347778776545,577,0.08267469670710571,2.4429105009095844,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,84,0.9882352941176471,0.09541547619047618,0.0942929411764706,0.12119649947802989,1.1107842656434959,0.26666122070954285,50,-0.010332000000000003,-0.09381834731896614,34,0.25092647058823525,1.8632577671679211,2025-12-31,2026-01-02,2026-01-01,True
