sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
OOS,2026-02-04T00:00:00,,win,1.9047,1.9047,0,0,5061.5,5114.0,short
OOS,2026-02-05T00:00:00,,win,1.9456,1.9456,0,0,4869.0999999999985,4962.4,short
OOS,2026-02-06T00:00:00,,win,1.964,1.964,0,0,4991.400000000001,4849.5,long
OOS,2026-02-09T00:00:00,,loss,-1.0,-1.0,0,0,5111.900000000002,5023.4,long
OOS,2026-02-10T00:00:00,,loss,-1.0,-1.0,0,0,5090.0,5049.5,long
OOS,2026-03-02T00:00:00,,loss,-1.0,-1.0,0,0,5386.299999999997,5431.3,short
OOS,2026-03-03T00:00:00,,win,1.9334,1.9334,0,0,5273.099999999999,5349.0,short
OOS,2026-03-04T00:00:00,,loss,-1.0,-1.0,0,0,5230.9000000000015,5157.7,long
OOS,2026-03-05T00:00:00,,loss,-1.0,-1.0,0,0,5225.200000000001,5146.3,long
OOS,2026-03-13T00:00:00,,loss,-1.0,-1.0,0,0,5137.400000000001,5066.0,long
OOS,2026-03-16T00:00:00,,loss,-1.0,-1.0,0,0,4958.4,5007.9,short
OOS,2026-03-19T00:00:00,,win,1.9572,1.9572,0,0,4623.499999999998,4742.6,short
OOS,2026-03-20T00:00:00,,win,1.9498,1.9498,0,0,4635.499999999998,4736.6,short
OOS,2026-03-23T00:00:00,,win,1.9688,1.9688,0,0,4367.600000000001,4203.8,long
OOS,2026-03-24T00:00:00,,loss,-1.0,-1.0,0,0,4485.6,4392.6,long
OOS,2026-03-25T00:00:00,,loss,-1.0,-1.0,0,0,4633.4000000000015,4535.6,long
OOS,2026-03-26T00:00:00,,loss,-1.0,-1.0,0,0,4351.899999999999,4455.7,short
OOS,2026-03-30T00:00:00,,loss,-1.0,-1.0,0,0,4518.0999999999985,4562.8,short
OOS,2026-04-01T00:00:00,,loss,-1.0,-1.0,0,0,4799.400000000002,4739.4,long
OOS,2026-04-02T00:00:00,,loss,-1.0,-1.0,0,0,4713.200000000003,4623.2,long
OOS,2026-04-08T00:00:00,,win,1.8683,1.8683,0,0,4810.0,4847.5,short
OOS,2026-04-09T00:00:00,,win,1.9324,1.9324,0,0,4804.100000000001,4729.4,long
OOS,2026-04-14T00:00:00,,loss,-1.0,-1.0,0,0,4731.199999999997,4820.6,short
OOS,2026-04-16T00:00:00,,win,1.8858,1.8858,0,0,4809.4,4852.9,short
OOS,2026-04-23T00:00:00,,loss,-1.0,-1.0,0,0,4760.800000000002,4719.7,long
