sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-12-23T00:00:00,,loss,-1.0,-1.0,0,0,12764.25,12645.25,long
IS,2020-12-28T00:00:00,,win,2.2774,2.2774,0,0,12809.5,12734.25,long
IS,2021-01-04T00:00:00,,win,2.2619,2.2619,0,0,12903.25,12833.25,long
IS,2021-01-05T00:00:00,,loss,-1.0,-1.0,0,0,12797.125,12693.0,long
IS,2021-01-06T00:00:00,,loss,-1.0,-1.0,0,0,12354.125,12792.5,short
IS,2021-01-07T00:00:00,,loss,-1.0,-1.0,0,0,12593.375,12737.75,short
IS,2021-01-08T00:00:00,,win,2.2155,2.2155,0,0,12996.5,12938.75,long
IS,2021-01-11T00:00:00,,win,2.3309,2.3309,0,0,12984.375,13085.0,short
IS,2021-01-12T00:00:00,,loss,-1.0,-1.0,0,0,12800.5,12944.0,short
IS,2021-01-15T00:00:00,,loss,-1.0,-1.0,0,0,13020.75,12868.5,long
IS,2021-01-18T00:00:00,,loss,-1.0,-1.0,0,0,12677.625,12780.0,short
IS,2021-01-20T00:00:00,,win,2.322,2.322,0,0,13113.375,13018.0,long
IS,2021-01-21T00:00:00,,loss,-1.0,-1.0,0,0,13480.375,13344.75,long
IS,2021-01-22T00:00:00,,win,2.1942,2.1942,0,0,13323.625,13377.0,short
IS,2021-01-25T00:00:00,,win,2.2407,2.2407,0,0,13492.625,13428.75,long
IS,2021-01-26T00:00:00,,loss,-1.0,-1.0,0,0,13379.25,13451.0,short
IS,2021-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13611.0,13539.25,long
IS,2021-01-28T00:00:00,,loss,-1.0,-1.0,0,0,13317.625,13007.0,long
IS,2021-01-29T00:00:00,,win,2.3797,2.3797,0,0,13017.25,13160.75,short
IS,2021-02-01T00:00:00,,win,2.3982,2.3982,0,0,12986.125,12815.5,long
IS,2021-02-02T00:00:00,,scratch,2.2297,2.2297,1,0,13515.375,13252.0,long
IS,2021-02-03T00:00:00,,loss,-1.0,-1.0,0,0,13438.0,13529.0,short
