sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,412,0.2757697456492637,0.19876019417475727,0.05481204819277108,0.12975222544684467,2.6336825327788516,0.008446442164999486,212,0.2939448113207546,2.7675054641715886,200,0.09786449999999998,0.914447027922201,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,70,0.8333333333333334,-0.029898571428571444,-0.02491547619047621,-0.02031032155535781,-0.16992834171421273,0.8650664917941856,35,-0.20426857142857144,-0.9135096516978222,35,0.14447142857142856,0.5315809406852938,2025-12-31,2026-01-02,2026-01-01,True
