sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,623,0.40271493212669685,0.19364895666131618,0.07798532643826761,0.11330725604003057,2.8281454791140095,0.004681852524041718,318,0.25131069182389937,2.577874764923862,305,0.1335295081967213,1.3892403843062133,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,31,0.3563218390804598,-0.16734838709677421,-0.05962988505747126,-0.10669365091492947,-0.594045107304371,0.552481943777136,17,-0.11338235294117649,-0.28358826678777205,14,-0.23287857142857143,-0.5715379798048196,2025-12-31,2026-01-02,2026-01-01,True
