sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1001,406,0.40559440559440557,0.03111576354679803,0.012620379620379622,0.07971922552080021,1.606297885375032,0.1082084747648862,187,0.03439946524064171,1.14240909314351,219,0.028311872146118713,1.1264211194204217,2025-12-31,2026-01-02,2026-01-01,True
OOS,64,37,0.578125,0.03988108108108107,0.023056249999999993,0.08016604683600966,0.48763102589621166,0.62581121527686,11,0.05733636363636363,0.31110690088419474,26,0.03249615384615385,0.3644220107413976,2025-12-31,2026-01-02,2026-01-01,True
