sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1521,0.9844660194174757,0.1102802103879027,0.10856711974110032,0.09809858733194493,3.825844905945852,0.00013032432478396366,782,0.125453452685422,3.156590138157704,739,0.09422408660351826,2.250664425204781,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.15385581395348838,0.15385581395348838,0.1432896514420599,1.3288135618262193,0.18390948676347105,45,0.13409333333333331,0.8686535527184199,41,0.17554634146341458,0.9976445185746456,2025-12-31,2026-01-02,2026-01-01,True
