sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1406,0.9088558500323206,0.13070362731152205,0.118790756302521,0.09483960326677884,3.556168976441757,0.0003763020959697015,740,0.056816621621621634,1.141764745908395,666,0.21280030030030028,3.919014192912684,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.05735813953488372,0.05735813953488372,0.042119824198803266,0.39060318071704947,0.6960905741933254,45,0.056402222222222236,0.279171497178923,41,0.05840731707317074,0.2698868847142497,2025-12-31,2026-01-02,2026-01-01,True
