sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,409,0.26438267614738203,0.13522444987775062,0.03575100193923724,0.13362085810491567,2.7023146174647854,0.006885857120121092,203,0.1648330049261084,2.3037618851628294,206,0.10604708737864078,1.5125917920742442,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,18,0.20689655172413793,-0.29042777777777773,-0.060088505747126444,-0.3277536476004775,-1.3905409606615418,0.16436467012720424,7,-0.1297857142857143,-0.3241808495824068,11,-0.3926545454545454,-1.6379904939249494,2025-12-31,2026-01-02,2026-01-01,True
