sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,97,0.06492637215528782,0.29163092783505157,0.01893453815261044,0.27308203840016043,2.6895461644278034,0.007154925000355609,47,0.2943191489361702,1.8406966661667397,50,0.289104,1.9435797400598016,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,21,0.25,0.3247047619047619,0.08117619047619047,0.2983122849427484,1.3670386264853798,0.17161319860528557,10,0.41771,1.2178685116677812,11,0.24015454545454548,0.7001190949570203,2025-12-31,2026-01-02,2026-01-01,True
