sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1063,0.7115127175368139,0.12138109125117591,0.08636419009370816,0.10556616292889509,3.4418454766488886,0.0005777601838741465,564,0.11955283687943263,2.468815832600668,499,0.12344749498997995,2.3964440101516704,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,84,1.0,0.08723928571428573,0.08723928571428573,0.07439496823393613,0.6818411465116949,0.49533940317670444,43,0.0707139534883721,0.4010797337300962,41,0.10457073170731705,0.5561957575080099,2025-12-31,2026-01-02,2026-01-01,True
