sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1539,0.996116504854369,0.10834346978557505,0.10792271844660192,0.09648803880839278,3.7852344938359335,0.00015356370846300975,793,0.12434665825977301,3.1517154890924424,746,0.09133203753351207,2.196249688113579,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.15385581395348838,0.15385581395348838,0.1432896514420599,1.3288135618262193,0.18390948676347105,45,0.13409333333333331,0.8686535527184199,41,0.17554634146341458,0.9976445185746456,2025-12-31,2026-01-02,2026-01-01,True
