sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,425,0.2750809061488673,0.09701223529411765,0.026686213592233013,0.10781308516590767,2.2226236898137492,0.026241185423185393,220,0.16641227272727277,2.6847420350124254,205,0.022534146341463418,0.3689600416302409,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,73,0.8488372093023255,0.14352602739726028,0.12183023255813953,0.17007098706713047,1.453087150471412,0.14619955825442746,37,0.14237837837837838,1.0122815624516563,36,0.14470555555555556,1.028797851505739,2025-12-31,2026-01-02,2026-01-01,True
