sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,1191,0.8052738336713996,0.1401686817800168,0.11287417173766058,0.1468691622610401,5.068582250541302,4.0078978516968965e-07,604,0.18534254966887417,4.743613113864749,587,0.09368654173764907,2.397219853598938,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,78,0.9397590361445783,-0.025692307692307664,-0.024144578313253007,-0.02624633432876072,-0.2318013484093061,0.8166923096999024,38,0.03393947368421052,0.2114357971841263,40,-0.0823425,-0.5325682256381591,2025-12-31,2026-01-02,2026-01-01,True
