sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1549,1337,0.8631375080697224,0.09463605086013464,0.08168392511297612,0.08244492117732388,3.014599416564213,0.002573188637858747,701,0.13695278174037093,3.150391125369981,636,0.04799449685534593,1.0584556222451205,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.1611546511627907,0.1611546511627907,0.13470260534475767,1.2491805723166032,0.2115990360887092,45,0.05254888888888891,0.29605784999328305,41,0.2803560975609757,1.4886291651155916,2025-12-31,2026-01-02,2026-01-01,True
