sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1551,427,0.2753062540296583,0.139588056206089,0.03842946486137975,0.15112165870461167,3.122774679120053,0.001791548453425074,203,0.08672512315270936,1.3225907026337342,224,0.18749508928571432,3.0721191167555073,2025-12-31,2026-01-02,2026-01-01,True
OOS,88,74,0.8409090909090909,0.09968108108108108,0.08382272727272727,0.10578276752988529,0.9099777739400285,0.3628342313946077,39,0.11321794871794869,0.7485096159820195,35,0.08459714285714287,0.5249910448343476,2025-12-31,2026-01-02,2026-01-01,True
