sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-04-16T00:00:00,,win,1.9683,1.9683,0,0,18187.25,18596.75,short
IS,2025-04-17T00:00:00,,win,1.9161,1.9161,0,0,18520.75,18368.5,long
IS,2025-04-21T00:00:00,,loss,-1.0,-1.0,0,0,17687.5,17774.5,short
IS,2025-04-22T00:00:00,,loss,-1.0,-1.0,0,0,18406.5,18235.5,long
IS,2025-04-23T00:00:00,,loss,-1.0,-1.0,0,0,18795.0,18943.5,short
IS,2025-04-24T00:00:00,,loss,-1.0,-1.0,0,0,19153.75,19272.25,short
IS,2025-04-25T00:00:00,,win,1.8937,1.8937,0,0,19430.5,19549.75,short
IS,2025-04-28T00:00:00,,win,1.8172,1.8172,0,0,19331.0,19263.5,long
IS,2025-04-29T00:00:00,,win,1.7491,1.7491,0,0,19601.0,19553.0,long
IS,2025-04-30T00:00:00,,win,1.9047,1.9047,0,0,19580.75,19447.25,long
IS,2025-05-01T00:00:00,,win,1.8092,1.8092,0,0,19948.5,20013.0,short
IS,2025-05-02T00:00:00,,win,1.7959,1.7959,0,0,20258.0,20198.0,long
IS,2025-05-05T00:00:00,,loss,-1.0,-1.0,0,0,20203.5,20127.0,long
IS,2025-05-06T00:00:00,,loss,-1.0,-1.0,0,0,19834.0,19904.5,short
IS,2025-05-07T00:00:00,,win,1.8028,1.8028,0,0,19844.75,19907.0,short
IS,2025-05-08T00:00:00,,loss,-1.0,-1.0,0,0,20203.0,20306.5,short
IS,2025-05-09T00:00:00,,win,1.8345,1.8345,0,0,20162.0,20087.0,long
IS,2025-05-12T00:00:00,,loss,-1.0,-1.0,0,0,20861.25,20917.5,short
IS,2025-05-13T00:00:00,,win,1.8501,1.8501,0,0,21261.25,21344.5,short
IS,2025-05-14T00:00:00,,win,1.7885,1.7885,0,0,21367.75,21310.0,long
IS,2025-05-15T00:00:00,,win,1.863,1.863,0,0,21428.75,21520.25,short
IS,2025-05-16T00:00:00,,loss,-1.0,-1.0,0,0,21417.25,21476.5,short
IS,2025-05-19T00:00:00,,scratch,0.2371,0.2371,1,0,21442.25,21542.75,short
IS,2025-05-20T00:00:00,,win,1.8815,1.8815,0,0,21351.0,21457.5,short
IS,2025-05-21T00:00:00,,loss,-1.0,-1.0,0,0,21519.5,21160.25,long
IS,2025-05-22T00:00:00,,win,1.8574,1.8574,0,0,21333.75,21246.0,long
IS,2025-05-23T00:00:00,,loss,-1.0,-1.0,0,0,20957.0,21070.25,short
IS,2025-05-27T00:00:00,,win,1.6554,1.6554,0,0,21478.75,21445.0,long
IS,2025-05-28T00:00:00,,loss,-1.0,-1.0,0,0,21439.25,21480.5,short
IS,2025-05-29T00:00:00,,win,1.8513,1.8513,0,0,21353.5,21437.5,short
IS,2025-05-30T00:00:00,,loss,-1.0,-1.0,0,0,21232.75,21166.0,long
IS,2025-06-02T00:00:00,,loss,-1.0,-1.0,0,0,21402.75,21462.0,short
IS,2025-06-03T00:00:00,,loss,-1.0,-1.0,0,0,21707.75,21747.5,short
IS,2025-06-04T00:00:00,,loss,-1.0,-1.0,0,0,21802.75,21763.0,long
IS,2025-06-05T00:00:00,,win,1.7806,1.7806,0,0,21734.25,21789.75,short
IS,2025-06-06T00:00:00,,win,1.7778,1.7778,0,0,21843.0,21788.25,long
IS,2025-06-09T00:00:00,,loss,-1.0,-1.0,0,0,21891.25,21844.0,long
IS,2025-06-10T00:00:00,,win,1.662,1.662,0,0,21858.75,21893.25,short
IS,2025-06-11T00:00:00,,win,1.7833,1.7833,0,0,21955.0,22011.25,short
IS,2025-06-12T00:00:00,,win,1.8461,1.8461,0,0,21885.0,21966.0,short
IS,2025-06-13T00:00:00,,loss,-1.0,-1.0,0,0,21716.25,21795.0,short
IS,2025-06-16T00:00:00,,win,1.805,1.805,0,0,22146.75,22209.75,short
IS,2025-06-17T00:00:00,,loss,-1.0,-1.0,0,0,22146.0,21984.75,long
IS,2025-06-18T00:00:00,,win,1.902,1.902,0,0,22071.25,21941.5,long
IS,2025-06-20T00:00:00,,loss,-1.0,-1.0,0,0,21735.5,21800.0,short
IS,2025-06-23T00:00:00,,win,1.8956,1.8956,0,0,22140.25,22018.75,long
IS,2025-06-24T00:00:00,,win,1.7806,1.7806,0,0,22443.0,22387.5,long
IS,2025-06-25T00:00:00,,loss,-1.0,-1.0,0,0,22347.25,22459.0,short
IS,2025-06-26T00:00:00,,loss,-1.0,-1.0,0,0,22664.25,22635.0,long
IS,2025-06-27T00:00:00,,loss,-1.0,-1.0,0,0,22738.0,22779.25,short
IS,2025-06-30T00:00:00,,loss,-1.0,-1.0,0,0,22776.0,22839.75,short
IS,2025-07-01T00:00:00,,loss,-1.0,-1.0,0,0,22772.75,22710.5,long
IS,2025-07-02T00:00:00,,loss,-1.0,-1.0,0,0,22784.0,22830.5,short
IS,2025-07-07T00:00:00,,scratch,0.3453,0.3453,1,0,22751.75,22928.0,short
IS,2025-07-08T00:00:00,,loss,-1.0,-1.0,0,0,22993.75,22890.25,long
IS,2025-07-09T00:00:00,,loss,-1.0,-1.0,0,0,23020.75,22975.0,long
IS,2025-07-10T00:00:00,,loss,-1.0,-1.0,0,0,23061.75,23011.5,long
IS,2025-07-11T00:00:00,,loss,-1.0,-1.0,0,0,22953.75,23012.25,short
IS,2025-07-14T00:00:00,,loss,-1.0,-1.0,0,0,23089.5,23049.75,long
IS,2025-07-15T00:00:00,,win,1.7072,1.7072,0,0,23158.0,23117.5,long
IS,2025-07-16T00:00:00,,loss,-1.0,-1.0,0,0,23008.25,23045.75,short
IS,2025-07-17T00:00:00,,win,1.591,1.591,0,0,23280.75,23253.0,long
IS,2025-07-18T00:00:00,,loss,-1.0,-1.0,0,0,23185.5,23222.25,short
IS,2025-07-21T00:00:00,,win,1.5244,1.5244,0,0,23400.25,23423.5,short
IS,2025-07-22T00:00:00,,win,1.6746,1.6746,0,0,23212.0,23248.0,short
IS,2025-07-23T00:00:00,,loss,-1.0,-1.0,0,0,23274.5,23231.75,long
IS,2025-07-24T00:00:00,,loss,-1.0,-1.0,0,0,23362.75,23400.25,short
IS,2025-07-25T00:00:00,,loss,-1.0,-1.0,0,0,23424.0,23454.75,short
IS,2025-07-28T00:00:00,,loss,-1.0,-1.0,0,0,23524.75,23464.0,long
IS,2025-07-29T00:00:00,,win,1.6971,1.6971,0,0,23475.0,23514.0,short
IS,2025-07-30T00:00:00,,loss,-1.0,-1.0,0,0,23564.75,23522.75,long
IS,2025-07-31T00:00:00,,loss,-1.0,-1.0,0,0,23540.75,23420.0,long
IS,2025-08-01T00:00:00,,loss,-1.0,-1.0,0,0,22774.75,22882.0,short
IS,2025-08-04T00:00:00,,win,1.6413,1.6413,0,0,23254.25,23286.5,short
IS,2025-08-05T00:00:00,,win,1.7072,1.7072,0,0,23241.25,23200.75,long
IS,2025-08-06T00:00:00,,loss,-1.0,-1.0,0,0,23415.0,23367.0,long
IS,2025-08-07T00:00:00,,loss,-1.0,-1.0,0,0,23334.75,23415.75,short
IS,2025-08-08T00:00:00,,win,1.7959,1.7959,0,0,23720.25,23660.25,long
IS,2025-08-11T00:00:00,,win,1.6862,1.6862,0,0,23699.5,23737.0,short
IS,2025-08-12T00:00:00,,scratch,0.785,0.785,1,0,23956.5,23885.25,long
IS,2025-08-13T00:00:00,,loss,-1.0,-1.0,0,0,24038.5,23902.75,long
IS,2025-08-14T00:00:00,,win,1.7167,1.7167,0,0,23935.75,23977.75,short
IS,2025-08-15T00:00:00,,loss,-1.0,-1.0,0,0,23875.25,23804.75,long
IS,2025-08-18T00:00:00,,loss,-1.0,-1.0,0,0,23705.25,23799.75,short
IS,2025-08-19T00:00:00,,loss,-1.0,-1.0,0,0,23526.5,23483.0,long
IS,2023-07-14T00:00:00,,loss,-1.0,-1.0,0,0,15802.5,15742.5,long
IS,2023-07-17T00:00:00,,loss,-1.0,-1.0,0,0,15771.5,15797.75,short
IS,2023-07-18T00:00:00,,win,1.7527,1.7527,0,0,15982.5,15933.75,long
IS,2023-07-19T00:00:00,,loss,-1.0,-1.0,0,0,15897.0,15952.5,short
IS,2023-07-20T00:00:00,,win,1.7298,1.7298,0,0,15670.25,15714.5,short
IS,2023-07-21T00:00:00,,loss,-1.0,-1.0,0,0,15694.5,15619.5,long
IS,2023-07-24T00:00:00,,win,1.7339,1.7339,0,0,15588.0,15543.0,long
IS,2023-07-25T00:00:00,,win,1.4129,1.4129,0,0,15690.75,15708.75,short
IS,2023-07-26T00:00:00,,loss,-1.0,-1.0,0,0,15585.0,15552.0,long
IS,2023-07-27T00:00:00,,win,1.8071,1.8071,0,0,15682.25,15746.0,short
IS,2023-07-28T00:00:00,,loss,-1.0,-1.0,0,0,15744.25,15843.25,short
IS,2023-07-31T00:00:00,,loss,-1.0,-1.0,0,0,15869.25,15826.5,long
IS,2023-08-01T00:00:00,,loss,-1.0,-1.0,0,0,15772.25,15820.25,short
IS,2023-08-02T00:00:00,,loss,-1.0,-1.0,0,0,15555.25,15483.25,long
IS,2023-08-03T00:00:00,,win,1.7417,1.7417,0,0,15452.75,15499.25,short
IS,2023-08-04T00:00:00,,loss,-1.0,-1.0,0,0,15512.75,15559.25,short
IS,2023-08-07T00:00:00,,loss,-1.0,-1.0,0,0,15453.5,15416.0,long
IS,2023-08-08T00:00:00,,loss,-1.0,-1.0,0,0,15247.0,15298.0,short
IS,2023-08-09T00:00:00,,loss,-1.0,-1.0,0,0,15290.0,15244.25,long
IS,2023-08-10T00:00:00,,win,1.8209,1.8209,0,0,15136.0,15205.0,short
IS,2023-08-11T00:00:00,,win,1.6746,1.6746,0,0,15072.0,15108.0,short
IS,2023-08-14T00:00:00,,loss,-1.0,-1.0,0,0,15168.0,15237.75,short
IS,2023-08-15T00:00:00,,win,1.8245,1.8245,0,0,15108.0,15178.5,short
