sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-03-03T00:00:00,,win,0.973,0.973,0,0,14141.5,14354.5,short
IS,2022-03-04T00:00:00,,scratch,0.3297,0.3297,1,0,13708.5,13995.5,short
IS,2022-03-07T00:00:00,,win,0.9805,0.9805,0,0,13583.75,13879.75,short
IS,2022-03-09T00:00:00,,loss,-1.0,-1.0,0,0,13409.75,13621.25,short
IS,2022-03-11T00:00:00,,win,0.9794,0.9794,0,0,13444.0,13724.0,short
IS,2022-03-16T00:00:00,,win,0.9763,0.9763,0,0,13855.5,13612.0,long
IS,2022-03-17T00:00:00,,win,0.9656,0.9656,0,0,13986.0,13819.0,long
IS,2022-03-18T00:00:00,,win,0.9686,0.9686,0,0,14178.25,13995.25,long
IS,2022-03-21T00:00:00,,scratch,-0.4104,-0.4104,1,0,14137.25,14466.75,short
IS,2022-03-23T00:00:00,,loss,-1.0,-1.0,0,0,14388.0,14546.5,short
IS,2022-03-28T00:00:00,,loss,-1.0,-1.0,0,0,15032.5,14750.0,long
IS,2022-03-29T00:00:00,,win,0.9685,0.9685,0,0,15037.0,15219.5,short
IS,2022-03-30T00:00:00,,loss,-1.0,-1.0,0,0,15289.0,15141.5,long
IS,2022-04-01T00:00:00,,scratch,-0.3685,-0.3685,1,0,14685.5,14932.0,short
IS,2022-04-04T00:00:00,,win,0.9778,0.9778,0,0,15144.5,14884.0,long
IS,2022-04-05T00:00:00,,win,0.9613,0.9613,0,0,14987.5,15135.5,short
IS,2022-04-06T00:00:00,,loss,-1.0,-1.0,0,0,14391.0,14643.5,short
IS,2022-04-08T00:00:00,,loss,-1.0,-1.0,0,0,14195.75,14476.75,short
IS,2022-04-11T00:00:00,,,,0.0,0,1,,,short
IS,2022-04-12T00:00:00,,loss,-1.0,-1.0,0,0,14303.0,14113.0,long
IS,2022-04-13T00:00:00,,win,0.9801,0.9801,0,0,14212.0,13921.5,long
IS,2022-04-14T00:00:00,,win,0.9792,0.9792,0,0,13969.25,14246.75,short
IS,2022-04-18T00:00:00,,loss,-1.0,-1.0,0,0,13736.25,13932.75,short
IS,2022-04-19T00:00:00,,win,0.9792,0.9792,0,0,14111.75,13833.75,long
IS,2022-04-20T00:00:00,,scratch,0.1058,0.1058,1,0,13912.75,14269.75,short
IS,2022-04-25T00:00:00,,loss,-1.0,-1.0,0,0,13151.0,13366.0,short
IS,2022-04-26T00:00:00,,win,0.9795,0.9795,0,0,13169.25,13450.75,short
IS,2022-04-27T00:00:00,,loss,-1.0,-1.0,0,0,13441.25,13009.25,long
IS,2022-04-28T00:00:00,,loss,-1.0,-1.0,0,0,12890.5,13280.5,short
IS,2022-04-29T00:00:00,,loss,-1.0,-1.0,0,0,13597.0,13226.0,long
IS,2022-05-03T00:00:00,,,,0.0,0,1,,,short
IS,2022-05-04T00:00:00,,win,0.9625,0.9625,0,0,12961.25,13114.25,short
IS,2022-05-05T00:00:00,,win,0.9737,0.9737,0,0,13127.5,13346.5,short
IS,2022-05-06T00:00:00,,loss,-1.0,-1.0,0,0,12337.5,12792.5,short
IS,2022-05-10T00:00:00,,win,0.9843,0.9843,0,0,12177.25,12547.25,short
IS,2022-05-11T00:00:00,,loss,-1.0,-1.0,0,0,12719.75,12146.25,long
IS,2022-05-12T00:00:00,,win,0.9866,0.9866,0,0,12126.75,11692.75,long
IS,2022-05-13T00:00:00,,win,0.984,0.984,0,0,12425.75,12064.75,long
IS,2022-05-16T00:00:00,,loss,-1.0,-1.0,0,0,12103.5,12358.5,short
IS,2022-05-17T00:00:00,,loss,-1.0,-1.0,0,0,12326.75,12535.25,short
IS,2022-05-18T00:00:00,,win,0.9709,0.9709,0,0,12202.25,12399.75,short
IS,2022-05-19T00:00:00,,loss,-1.0,-1.0,0,0,11666.25,11978.75,short
IS,2022-05-23T00:00:00,,loss,-1.0,-1.0,0,0,12096.25,11818.25,long
IS,2022-05-24T00:00:00,,win,0.9782,0.9782,0,0,11583.25,11847.75,short
IS,2022-05-26T00:00:00,,win,0.9834,0.9834,0,0,12248.5,11899.0,long
IS,2022-05-27T00:00:00,,win,0.9761,0.9761,0,0,12642.75,12401.75,long
IS,2022-06-01T00:00:00,,,,0.0,0,1,,,short
IS,2022-06-02T00:00:00,,win,0.9782,0.9782,0,0,12706.75,12442.25,long
IS,2022-06-03T00:00:00,,scratch,0.3006,0.3006,1,0,12463.25,12716.75,short
IS,2022-06-06T00:00:00,,scratch,0.4468,0.4468,1,0,12508.25,12785.25,short
IS,2022-06-07T00:00:00,,win,0.9813,0.9813,0,0,12722.0,12412.0,long
IS,2022-06-08T00:00:00,,loss,-1.0,-1.0,0,0,12876.5,12627.5,long
IS,2022-06-09T00:00:00,,loss,-1.0,-1.0,0,0,12781.75,12506.25,long
IS,2022-06-10T00:00:00,,win,0.9775,0.9775,0,0,11833.0,12090.0,short
IS,2022-06-16T00:00:00,,win,0.9722,0.9722,0,0,11143.0,11350.0,short
IS,2022-06-17T00:00:00,,loss,-1.0,-1.0,0,0,11493.75,11184.75,long
IS,2022-06-20T00:00:00,,,,0.0,0,1,,,short
IS,2022-06-22T00:00:00,,win,0.97,0.97,0,0,11638.0,11446.5,long
IS,2022-06-23T00:00:00,,loss,-1.0,-1.0,0,0,11435.75,11683.75,short
IS,2022-06-24T00:00:00,,win,0.9785,0.9785,0,0,12107.0,11838.5,long
IS,2022-06-27T00:00:00,,scratch,-0.2141,-0.2141,1,0,11831.5,12213.5,short
IS,2022-06-29T00:00:00,,scratch,-0.136,-0.136,1,0,11842.0,11573.5,long
IS,2022-06-30T00:00:00,,loss,-1.0,-1.0,0,0,11234.5,11588.0,short
IS,2022-07-01T00:00:00,,loss,-1.0,-1.0,0,0,11698.75,11417.25,long
IS,2022-07-05T00:00:00,,win,0.9745,0.9745,0,0,11615.25,11388.75,long
IS,2022-07-06T00:00:00,,,,0.0,0,1,,,short
IS,2022-07-07T00:00:00,,scratch,0.487,0.487,1,0,12175.25,11918.25,long
IS,2022-07-11T00:00:00,,scratch,-0.1206,-0.1206,1,0,11651.5,12062.5,short
IS,2022-07-12T00:00:00,,win,0.9737,0.9737,0,0,11806.5,12025.5,short
IS,2022-07-13T00:00:00,,win,0.98,0.98,0,0,11811.5,11522.5,long
IS,2022-07-15T00:00:00,,loss,-1.0,-1.0,0,0,11809.0,11985.0,short
IS,2022-07-18T00:00:00,,loss,-1.0,-1.0,0,0,12236.0,12090.0,long
IS,2022-07-20T00:00:00,,win,0.9628,0.9628,0,0,12410.0,12256.0,long
IS,2022-07-22T00:00:00,,loss,-1.0,-1.0,0,0,12770.25,12565.75,long
IS,2022-07-26T00:00:00,,win,0.9645,0.9645,0,0,12129.75,12291.25,short
IS,2022-07-27T00:00:00,,win,0.9748,0.9748,0,0,12504.75,12276.25,long
IS,2022-07-28T00:00:00,,loss,-1.0,-1.0,0,0,12300.75,12654.25,short
IS,2022-07-29T00:00:00,,scratch,0.651,0.651,1,0,13020.25,12744.25,long
IS,2022-08-01T00:00:00,,scratch,-0.3005,-0.3005,1,0,13159.25,12851.25,long
IS,2022-08-02T00:00:00,,win,0.9725,0.9725,0,0,13062.5,12853.0,long
IS,2022-08-03T00:00:00,,win,0.9778,0.9778,0,0,13249.75,12989.25,long
IS,2022-08-04T00:00:00,,scratch,-0.1154,-0.1154,1,0,13432.0,13245.0,long
IS,2022-08-08T00:00:00,,loss,-1.0,-1.0,0,0,13559.75,13231.75,long
IS,2022-08-09T00:00:00,,scratch,-0.373,-0.373,1,0,12902.25,13112.25,short
IS,2022-08-15T00:00:00,,scratch,0.4605,0.4605,1,0,13718.75,13534.75,long
IS,2022-08-16T00:00:00,,win,0.9581,0.9581,0,0,13523.25,13659.75,short
IS,2022-08-19T00:00:00,,scratch,0.637,0.637,1,0,13213.75,13425.25,short
IS,2022-08-22T00:00:00,,win,0.9659,0.9659,0,0,12923.5,13092.0,short
IS,2022-08-23T00:00:00,,loss,-1.0,-1.0,0,0,13084.0,12866.0,long
IS,2022-08-24T00:00:00,,win,0.9556,0.9556,0,0,12980.75,12852.25,long
IS,2022-08-25T00:00:00,,,,0.0,0,1,,,short
IS,2022-08-26T00:00:00,,win,0.9501,0.9501,0,0,13047.25,13161.25,short
IS,2022-08-30T00:00:00,,win,0.9703,0.9703,0,0,12393.25,12587.25,short
IS,2022-08-31T00:00:00,,loss,-1.0,-1.0,0,0,12616.5,12390.5,long
IS,2022-09-06T00:00:00,,win,0.9719,0.9719,0,0,11964.0,12169.0,short
IS,2022-09-07T00:00:00,,win,0.975,0.975,0,0,12266.75,12035.75,long
IS,2022-09-08T00:00:00,,win,0.9773,0.9773,0,0,12371.0,12117.0,long
IS,2022-09-09T00:00:00,,win,0.9671,0.9671,0,0,12590.25,12415.75,long
IS,2022-09-12T00:00:00,,win,0.9589,0.9589,0,0,12858.75,12719.75,long
IS,2022-09-14T00:00:00,,loss,-1.0,-1.0,0,0,12275.75,12098.25,long
IS,2022-09-15T00:00:00,,loss,-1.0,-1.0,0,0,12306.0,12110.5,long
IS,2022-09-16T00:00:00,,loss,-1.0,-1.0,0,0,11711.0,11871.5,short
IS,2022-09-19T00:00:00,,win,0.9727,0.9727,0,0,12026.5,11815.5,long
IS,2022-09-21T00:00:00,,win,0.943,0.943,0,0,12037.75,11938.25,long
IS,2022-09-22T00:00:00,,loss,-1.0,-1.0,0,0,11459.25,11682.25,short
IS,2022-09-23T00:00:00,,win,0.9723,0.9723,0,0,11263.25,11471.25,short
IS,2022-09-26T00:00:00,,loss,-1.0,-1.0,0,0,11598.5,11342.5,long
IS,2022-09-28T00:00:00,,win,0.9696,0.9696,0,0,11455.0,11266.0,long
IS,2022-09-29T00:00:00,,win,0.98,0.98,0,0,11112.75,11401.75,short
IS,2022-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11374.0,11143.0,long
IS,2022-10-04T00:00:00,,win,0.9625,0.9625,0,0,11667.25,11514.25,long
IS,2022-10-07T00:00:00,,win,0.973,0.973,0,0,11137.5,11350.5,short
IS,2022-10-10T00:00:00,,win,0.9734,0.9734,0,0,10908.75,11125.75,short
IS,2022-10-11T00:00:00,,loss,-1.0,-1.0,0,0,10755.5,10944.5,short
IS,2022-10-13T00:00:00,,win,0.9647,0.9647,0,0,10647.0,10484.5,long
IS,2022-10-14T00:00:00,,win,0.9778,0.9778,0,0,10947.75,11207.75,short
IS,2022-10-18T00:00:00,,win,0.9781,0.9781,0,0,11167.75,11431.75,short
IS,2022-10-20T00:00:00,,win,0.9721,0.9721,0,0,11298.0,11091.5,long
IS,2022-10-21T00:00:00,,win,0.9747,0.9747,0,0,11222.75,10994.75,long
IS,2022-10-24T00:00:00,,scratch,0.6711,0.6711,1,0,11517.25,11300.25,long
IS,2022-10-25T00:00:00,,win,0.9722,0.9722,0,0,11722.25,11514.75,long
IS,2022-10-26T00:00:00,,win,0.9653,0.9653,0,0,11598.5,11433.0,long
IS,2022-10-27T00:00:00,,win,0.9827,0.9827,0,0,11130.5,11464.5,short
IS,2022-10-31T00:00:00,,scratch,-0.2596,-0.2596,1,0,11362.25,11522.75,short
IS,2022-11-01T00:00:00,,win,0.9681,0.9681,0,0,11439.0,11619.0,short
IS,2022-11-03T00:00:00,,loss,-1.0,-1.0,0,0,10695.25,10848.25,short
IS,2022-11-07T00:00:00,,loss,-1.0,-1.0,0,0,10757.0,10969.0,short
IS,2022-11-08T00:00:00,,loss,-1.0,-1.0,0,0,10882.5,11083.0,short
IS,2022-11-09T00:00:00,,loss,-1.0,-1.0,0,0,11078.0,10969.0,long
IS,2022-11-10T00:00:00,,win,0.9812,0.9812,0,0,11577.0,11269.0,long
IS,2022-11-11T00:00:00,,win,0.9709,0.9709,0,0,11767.5,11569.5,long
IS,2022-11-14T00:00:00,,,,0.0,0,1,,,short
IS,2022-11-15T00:00:00,,win,0.9659,0.9659,0,0,11894.5,12063.0,short
IS,2022-11-16T00:00:00,,win,0.9525,0.9525,0,0,11716.75,11836.75,short
IS,2022-11-17T00:00:00,,win,0.9661,0.9661,0,0,11713.0,11543.5,long
IS,2022-11-18T00:00:00,,win,0.9704,0.9704,0,0,11648.25,11842.75,short
IS,2022-11-21T00:00:00,,,,0.0,0,1,,,short
IS,2022-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11890.25,11744.75,long
IS,2022-11-24T00:00:00,,,,0.0,0,1,,,short
IS,2022-11-28T00:00:00,,,,0.0,0,1,,,short
IS,2022-11-29T00:00:00,,loss,-1.0,-1.0,0,0,11521.5,11628.0,short
IS,2022-12-01T00:00:00,,loss,-1.0,-1.0,0,0,12193.0,12031.5,long
IS,2022-12-06T00:00:00,,win,0.9696,0.9696,0,0,11616.25,11805.75,short
