sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,1538,0.9993502274204028,0.08113094928478544,0.0810782326185835,0.10097647127332904,3.9600289191811564,7.494068758015923e-05,817,0.08124283965728274,2.90727498773139,721,0.08100416088765602,2.6875086912583863,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.10570588235294119,0.10570588235294119,0.13409198693511848,1.2362670349150617,0.21635932030491398,51,0.008892156862745098,0.0810993748629114,34,0.25092647058823525,1.8632577671679211,2025-12-31,2026-01-02,2026-01-01,True
