sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-04-22T00:00:00,,win,0.8253,0.8253,0,0,8529.0,8498.5,long
IS,2020-04-27T00:00:00,,win,0.8253,0.8253,0,0,8851.0,8881.5,short
IS,2020-04-29T00:00:00,,loss,-1.0,-1.0,0,0,8798.5,8820.0,short
IS,2020-04-30T00:00:00,,win,0.846,0.846,0,0,9098.5,9063.5,long
IS,2020-05-01T00:00:00,,loss,-1.0,-1.0,0,0,8732.5,8753.0,short
IS,2020-05-04T00:00:00,,win,0.8781,0.8781,0,0,8634.75,8679.75,short
IS,2020-05-06T00:00:00,,loss,-1.0,-1.0,0,0,8999.5,8976.0,long
IS,2020-05-07T00:00:00,,loss,-1.0,-1.0,0,0,9070.0,9060.0,long
IS,2020-05-08T00:00:00,,win,0.6648,0.6648,0,0,9172.25,9186.75,short
IS,2020-05-13T00:00:00,,win,0.8499,0.8499,0,0,9114.25,9078.25,long
IS,2020-05-19T00:00:00,,win,0.883,0.883,0,0,9307.25,9354.25,short
IS,2020-05-22T00:00:00,,win,0.714,0.714,0,0,9273.25,9255.75,long
IS,2023-07-28T00:00:00,,loss,-1.0,-1.0,0,0,15686.25,15659.75,long
IS,2023-07-31T00:00:00,,win,0.7452,0.7452,0,0,15840.75,15820.75,long
IS,2023-08-02T00:00:00,,loss,-1.0,-1.0,0,0,15573.5,15636.5,short
IS,2023-08-03T00:00:00,,win,0.8927,0.8927,0,0,15395.5,15344.0,long
IS,2023-08-14T00:00:00,,win,0.9127,0.9127,0,0,15141.25,15205.25,short
IS,2023-09-26T00:00:00,,win,0.787,0.787,0,0,14867.75,14843.25,long
IS,2023-10-04T00:00:00,,win,0.859,0.859,0,0,14670.25,14631.75,long
IS,2023-12-14T00:00:00,,win,0.683,0.683,0,0,16862.0,16877.5,short
IS,2024-01-16T00:00:00,,win,0.6213,0.6213,0,0,16873.25,16885.75,short
IS,2024-01-17T00:00:00,,win,0.808,0.808,0,0,16822.0,16849.5,short
IS,2024-01-22T00:00:00,,win,0.7609,0.7609,0,0,17555.0,17533.5,long
IS,2024-02-20T00:00:00,,loss,-1.0,-1.0,0,0,17691.0,17710.0,short
IS,2024-02-22T00:00:00,,loss,-1.0,-1.0,0,0,17808.5,17832.0,short
IS,2024-03-07T00:00:00,,loss,-1.0,-1.0,0,0,17927.5,17962.0,short
IS,2024-03-11T00:00:00,,loss,-1.0,-1.0,0,0,18297.75,18277.75,long
IS,2024-03-18T00:00:00,,loss,-1.0,-1.0,0,0,18170.5,18151.5,long
IS,2024-04-17T00:00:00,,loss,-1.0,-1.0,0,0,17853.0,17879.0,short
IS,2024-04-19T00:00:00,,win,0.8418,0.8418,0,0,17407.75,17441.75,short
IS,2024-04-22T00:00:00,,loss,-1.0,-1.0,0,0,17220.75,17261.25,short
IS,2024-05-23T00:00:00,,loss,-1.0,-1.0,0,0,18954.25,18930.25,long
IS,2024-06-03T00:00:00,,win,0.8755,0.8755,0,0,18668.75,18624.75,long
