sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,676,0.4524765729585007,0.15477130177514792,0.07003038821954484,0.11359919113359512,2.9535789694734733,0.003141122303857596,371,0.2611194070080863,3.659051584014234,305,0.02541016393442623,0.331558669068902,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,51,0.6071428571428571,0.16216078431372546,0.09845476190476192,0.1187923579885747,0.8483471224332467,0.39624468163080767,26,-0.15797307692307694,-0.6699853782210294,25,0.49510000000000004,1.6882889650920399,2025-12-31,2026-01-02,2026-01-01,True
