sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1493,0.9694805194805195,0.08770716677829872,0.08503038961038961,0.07539686075012997,2.913286307623216,0.003576465257095295,802,0.13281633416458855,3.223286220770872,691,0.035351808972503625,0.8027228739699259,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.15141627906976743,0.15141627906976743,0.12475297155482773,1.1569114643788998,0.24730853433760056,47,0.07906382978723404,0.44651414315687055,39,0.2386102564102564,1.2178753526972321,2025-12-31,2026-01-02,2026-01-01,True
