sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1206,0.8072289156626506,0.11160041459369818,0.09008708165997321,0.08270076635025672,2.8719917490190014,0.004078936169050858,629,0.1668564387917329,3.0789769736708856,577,0.05136464471403813,0.9225607985031619,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,83,0.9880952380952381,0.12928915662650606,0.12775000000000003,0.09400615299731982,0.856436812912959,0.39175620959855123,42,0.0014428571428571478,0.007132198928484388,41,0.2602536585365854,1.1551843675199722,2025-12-31,2026-01-02,2026-01-01,True
