sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,425,0.2750809061488673,0.11453623529411766,0.03150673139158576,0.13387745265065099,2.7599543908363056,0.005780943162018185,214,0.16624532710280376,2.7607513080566757,211,0.06209194312796208,1.0895709116800347,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,73,0.8488372093023255,0.15053972602739726,0.12778372093023255,0.18666324957224203,1.5948515034583768,0.1107454466221485,36,0.06898333333333334,0.489692937048264,37,0.2298918918918919,1.8157217677601292,2025-12-31,2026-01-02,2026-01-01,True
