sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-10-04T00:00:00,,loss,-0.75,-0.75,0,0,14831.0,14806.0,long
IS,2021-10-05T00:00:00,,win,1.3148,1.3148,0,0,14449.125,14494.75,short
IS,2021-10-06T00:00:00,,loss,-0.75,-0.75,0,0,14657.25,14634.75,long
IS,2021-10-07T00:00:00,,loss,-0.75,-0.75,0,0,14775.625,14820.0,short
IS,2021-10-08T00:00:00,,win,1.2288,1.2288,0,0,14894.25,14924.25,short
IS,2021-11-11T00:00:00,,win,1.2184,1.2184,0,0,16017.0,15988.25,long
IS,2021-11-23T00:00:00,,loss,-0.75,-0.75,0,0,16420.875,16386.5,long
IS,2021-11-24T00:00:00,,loss,-0.75,-0.75,0,0,16331.125,16286.75,long
IS,2021-11-25T00:00:00,,win,1.1335,1.1335,0,0,16379.0,16357.75,long
IS,2021-11-29T00:00:00,,win,1.3633,1.3633,0,0,16230.625,16167.5,long
IS,2021-11-30T00:00:00,,loss,-0.75,-0.75,0,0,16416.0,16434.75,short
IS,2021-12-01T00:00:00,,loss,-0.75,-0.75,0,0,16287.75,16221.5,long
IS,2021-12-02T00:00:00,,loss,-0.75,-0.75,0,0,15913.875,15957.0,short
IS,2021-12-03T00:00:00,,loss,-0.75,-0.75,0,0,15997.5,15908.75,long
IS,2021-12-06T00:00:00,,win,1.3216,1.3216,0,0,15699.75,15747.25,short
IS,2021-12-07T00:00:00,,loss,-0.75,-0.75,0,0,15810.25,15846.5,short
IS,2021-12-08T00:00:00,,loss,-0.75,-0.75,0,0,16324.5,16345.75,short
IS,2021-12-09T00:00:00,,loss,-0.75,-0.75,0,0,16362.75,16382.75,short
IS,2021-12-10T00:00:00,,loss,-0.75,-0.75,0,0,16144.875,16183.0,short
IS,2021-12-15T00:00:00,,loss,-0.75,-0.75,0,0,15943.25,15909.5,long
IS,2021-12-16T00:00:00,,loss,-0.75,-0.75,0,0,16275.125,16323.25,short
IS,2021-12-17T00:00:00,,win,1.291,1.291,0,0,15878.25,15838.25,long
IS,2021-12-20T00:00:00,,loss,-0.75,-0.75,0,0,15803.25,15665.75,long
IS,2021-12-21T00:00:00,,win,1.2968,1.2968,0,0,15681.75,15723.0,short
IS,2021-12-22T00:00:00,,loss,-0.75,-0.75,0,0,15934.25,15969.25,short
IS,2022-01-11T00:00:00,,loss,-0.75,-0.75,0,0,15655.0,15626.25,long
IS,2022-01-12T00:00:00,,loss,-0.75,-0.75,0,0,15836.875,15818.75,long
IS,2022-01-24T00:00:00,,loss,-0.75,-0.75,0,0,14476.75,14554.25,short
IS,2022-01-25T00:00:00,,win,1.4081,1.4081,0,0,14394.375,14490.0,short
IS,2022-01-26T00:00:00,,loss,-0.75,-0.75,0,0,14079.5,14198.25,short
IS,2022-01-27T00:00:00,,win,1.3761,1.3761,0,0,14204.0,14274.0,short
IS,2022-01-28T00:00:00,,loss,-0.75,-0.75,0,0,14156.75,14073.0,long
IS,2022-01-31T00:00:00,,loss,-0.75,-0.75,0,0,14330.625,14400.0,short
IS,2022-02-01T00:00:00,,loss,-0.75,-0.75,0,0,14847.375,14870.5,short
IS,2022-02-02T00:00:00,,win,1.26,1.26,0,0,15151.875,15117.5,long
IS,2022-03-10T00:00:00,,loss,-0.75,-0.75,0,0,13700.0,13756.25,short
IS,2022-04-21T00:00:00,,loss,-0.75,-0.75,0,0,14119.625,14082.75,long
IS,2022-04-22T00:00:00,,loss,-0.75,-0.75,0,0,13719.0,13675.25,long
IS,2022-04-27T00:00:00,,loss,-0.75,-0.75,0,0,12963.125,13008.75,short
IS,2022-04-28T00:00:00,,win,1.2011,1.2011,0,0,13147.375,13174.25,short
IS,2022-04-29T00:00:00,,win,1.0809,1.0809,0,0,13262.625,13244.5,long
IS,2022-05-05T00:00:00,,loss,-0.75,-0.75,0,0,13499.0,13517.75,short
IS,2022-05-06T00:00:00,,win,1.3552,1.3552,0,0,12830.625,12890.0,short
IS,2022-05-12T00:00:00,,loss,-0.75,-0.75,0,0,11910.625,12008.75,short
IS,2022-05-13T00:00:00,,win,1.4051,1.4051,0,0,12099.5,12007.0,long
IS,2022-06-17T00:00:00,,win,1.3971,1.3971,0,0,11246.5,11161.5,long
IS,2022-07-15T00:00:00,,win,1.3375,1.3375,0,0,11815.75,11868.25,short
IS,2022-07-28T00:00:00,,loss,-0.75,-0.75,0,0,12544.25,12584.25,short
IS,2022-07-29T00:00:00,,loss,-0.75,-0.75,0,0,12913.625,12879.25,long
IS,2022-08-31T00:00:00,,win,1.2184,1.2184,0,0,12390.0,12361.25,long
IS,2022-09-14T00:00:00,,win,1.3216,1.3216,0,0,12093.25,12140.75,short
IS,2022-09-15T00:00:00,,loss,-0.75,-0.75,0,0,12206.375,12248.25,short
IS,2022-09-16T00:00:00,,loss,-0.75,-0.75,0,0,11894.875,11929.25,short
IS,2022-09-29T00:00:00,,loss,-0.75,-0.75,0,0,11600.125,11527.0,long
IS,2022-09-30T00:00:00,,win,1.341,1.341,0,0,11218.25,11272.0,short
IS,2022-10-05T00:00:00,,win,1.2939,1.2939,0,0,11580.875,11621.5,short
IS,2022-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11671.5,11702.75,short
IS,2022-10-14T00:00:00,,loss,-0.75,-0.75,0,0,11080.0,11055.0,long
IS,2022-11-07T00:00:00,,win,1.2071,1.2071,0,0,10817.75,10790.25,long
IS,2022-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11623.75,11682.5,short
IS,2022-12-16T00:00:00,,loss,-0.75,-0.75,0,0,11478.5,11458.5,long
IS,2022-12-19T00:00:00,,loss,-0.75,-0.75,0,0,11380.0,11352.5,long
IS,2022-12-23T00:00:00,,win,1.2071,1.2071,0,0,11026.5,11054.0,short
IS,2022-12-27T00:00:00,,loss,-0.75,-0.75,0,0,11141.75,11161.75,short
IS,2022-12-28T00:00:00,,win,1.2338,1.2338,0,0,10894.875,10925.5,short
IS,2023-02-02T00:00:00,,loss,-0.75,-0.75,0,0,12501.5,12546.5,short
IS,2023-02-03T00:00:00,,loss,-0.75,-0.75,0,0,12694.625,12660.25,long
IS,2023-02-15T00:00:00,,loss,-0.75,-0.75,0,0,12585.125,12608.25,short
IS,2023-03-17T00:00:00,,loss,-0.75,-0.75,0,0,12698.25,12725.75,short
IS,2023-04-28T00:00:00,,loss,-0.75,-0.75,0,0,13185.625,13215.0,short
IS,2023-05-25T00:00:00,,loss,-0.75,-0.75,0,0,13868.75,13837.5,long
IS,2023-05-26T00:00:00,,win,1.0107,1.0107,0,0,13953.75,13968.75,short
IS,2023-05-29T00:00:00,,win,1.1037,1.1037,0,0,14433.625,14414.25,long
IS,2023-06-02T00:00:00,,loss,-0.75,-0.75,0,0,14472.625,14485.75,short
IS,2023-06-08T00:00:00,,loss,-0.75,-0.75,0,0,14318.0,14336.75,short
IS,2023-06-09T00:00:00,,win,1.0266,1.0266,0,0,14487.625,14503.25,short
IS,2023-06-13T00:00:00,,loss,-0.75,-0.75,0,0,15013.625,14998.0,long
IS,2023-06-14T00:00:00,,loss,-0.75,-0.75,0,0,15088.625,15105.5,short
IS,2023-06-15T00:00:00,,loss,-0.75,-0.75,0,0,15190.5,15219.25,short
IS,2023-06-16T00:00:00,,win,1.1037,1.1037,0,0,15341.125,15360.5,short
IS,2023-06-28T00:00:00,,loss,-0.75,-0.75,0,0,15073.625,15058.0,long
IS,2023-06-29T00:00:00,,loss,-0.75,-0.75,0,0,15186.375,15168.25,long
IS,2023-06-30T00:00:00,,loss,-0.75,-0.75,0,0,15085.75,15120.75,short
IS,2024-08-02T00:00:00,,win,1.4125,1.4125,0,0,18833.625,18934.25,short
IS,2024-08-05T00:00:00,,win,1.3771,1.3771,0,0,18202.875,18273.5,short
IS,2024-08-06T00:00:00,,loss,-0.75,-0.75,0,0,18189.5,18297.0,short
IS,2024-08-07T00:00:00,,win,1.4045,1.4045,0,0,18140.375,18048.5,long
IS,2024-08-08T00:00:00,,win,1.4544,1.4544,0,0,18021.5,17825.25,long
IS,2024-08-09T00:00:00,,win,1.4103,1.4103,0,0,18504.125,18602.25,short
IS,2024-09-12T00:00:00,,loss,-0.75,-0.75,0,0,19285.0,19233.75,long
IS,2024-09-13T00:00:00,,loss,-0.75,-0.75,0,0,19472.625,19448.25,long
IS,2024-11-07T00:00:00,,loss,-0.75,-0.75,0,0,20925.25,20890.25,long
IS,2024-11-08T00:00:00,,loss,-0.75,-0.75,0,0,21207.625,21238.25,short
IS,2024-11-18T00:00:00,,win,1.2288,1.2288,0,0,20590.5,20560.5,long
IS,2024-11-19T00:00:00,,win,1.1883,1.1883,0,0,20646.125,20620.5,long
IS,2024-11-21T00:00:00,,win,1.4045,1.4045,0,0,20666.375,20758.25,short
IS,2024-12-19T00:00:00,,win,1.3594,1.3594,0,0,21533.0,21471.75,long
IS,2024-12-20T00:00:00,,win,1.3148,1.3148,0,0,21342.875,21388.5,short
IS,2024-12-23T00:00:00,,win,1.3659,1.3659,0,0,21602.125,21666.5,short
IS,2024-12-24T00:00:00,,loss,-0.75,-0.75,0,0,21686.75,21739.25,short
IS,2024-12-26T00:00:00,,loss,-0.75,-0.75,0,0,22034.375,22070.0,short
IS,2024-12-30T00:00:00,,loss,-0.75,-0.75,0,0,21757.375,21674.25,long
IS,2024-12-31T00:00:00,,win,1.2288,1.2288,0,0,21373.0,21403.0,short
IS,2025-01-02T00:00:00,,win,1.4179,1.4179,0,0,21160.75,21268.25,short
IS,2025-01-03T00:00:00,,win,1.2748,1.2748,0,0,21190.125,21153.25,long
IS,2025-01-06T00:00:00,,win,1.256,1.256,0,0,21502.25,21536.0,short
IS,2025-01-07T00:00:00,,loss,-0.75,-0.75,0,0,21793.25,21763.25,long
IS,2025-01-08T00:00:00,,win,1.2011,1.2011,0,0,21416.375,21389.5,long
IS,2025-01-09T00:00:00,,loss,-0.75,-0.75,0,0,21300.875,21324.0,short
IS,2025-01-28T00:00:00,,win,1.3338,1.3338,0,0,21289.75,21341.0,short
