sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-05-22T00:00:00,,scratch,-0.0246,-0.0246,1,0,13934.0,13899.5,long
IS,2023-05-24T00:00:00,,loss,-1.0,-1.0,0,0,13629.25,13658.75,short
IS,2023-05-25T00:00:00,,loss,-1.0,-1.0,0,0,13998.75,13973.25,long
IS,2023-05-26T00:00:00,,win,0.867,0.867,0,0,14370.75,14329.75,long
IS,2023-05-30T00:00:00,,loss,-1.0,-1.0,0,0,14429.5,14394.5,long
IS,2023-05-31T00:00:00,,scratch,-0.1594,-0.1594,1,0,14273.25,14313.75,short
IS,2023-06-01T00:00:00,,scratch,0.2658,0.2658,1,0,14503.75,14468.75,long
IS,2023-06-02T00:00:00,,scratch,-0.2658,-0.2658,1,0,14601.5,14576.5,long
IS,2023-06-05T00:00:00,,win,0.7506,0.7506,0,0,14573.5,14594.0,short
IS,2023-06-07T00:00:00,,win,0.8111,0.8111,0,0,14308.75,14336.75,short
IS,2023-06-08T00:00:00,,win,0.7208,0.7208,0,0,14509.5,14491.5,long
IS,2023-06-09T00:00:00,,scratch,-0.37,-0.37,1,0,14584.25,14552.25,long
IS,2023-06-12T00:00:00,,win,0.8714,0.8714,0,0,15021.0,14978.5,long
IS,2023-06-13T00:00:00,,win,0.8199,0.8199,0,0,15118.75,15089.25,long
IS,2023-06-14T00:00:00,,win,0.8655,0.8655,0,0,15240.0,15199.5,long
IS,2023-06-15T00:00:00,,scratch,0.2231,0.2231,1,0,15340.5,15385.0,short
IS,2023-06-16T00:00:00,,scratch,-0.2005,-0.2005,1,0,15338.75,15274.75,long
IS,2023-06-20T00:00:00,,scratch,-0.4352,-0.4352,1,0,15212.25,15256.25,short
IS,2023-06-21T00:00:00,,win,0.8537,0.8537,0,0,15024.5,15061.5,short
IS,2023-06-22T00:00:00,,win,0.7831,0.7831,0,0,15232.0,15208.0,long
IS,2023-06-23T00:00:00,,scratch,-0.5105,-0.5105,1,0,15103.5,15039.0,long
IS,2023-06-26T00:00:00,,scratch,-0.1875,-0.1875,1,0,14907.75,14857.75,long
IS,2023-06-27T00:00:00,,win,0.8328,0.8328,0,0,15077.0,15109.0,short
IS,2023-06-29T00:00:00,,scratch,-0.4911,-0.4911,1,0,15128.0,15098.5,long
IS,2023-07-07T00:00:00,,scratch,-0.4809,-0.4809,1,0,15219.5,15181.0,long
IS,2023-07-10T00:00:00,,loss,-1.0,-1.0,0,0,15222.5,15188.0,long
IS,2023-07-11T00:00:00,,win,0.7395,0.7395,0,0,15269.5,15250.0,long
IS,2023-07-12T00:00:00,,win,0.859,0.859,0,0,15482.0,15443.5,long
IS,2023-07-13T00:00:00,,loss,-1.0,-1.0,0,0,15687.25,15712.25,short
IS,2021-06-15T00:00:00,,scratch,-0.0915,-0.0915,1,0,14049.0,14020.0,long
