sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,826,0.5584854631507775,0.12806670702179176,0.07152339418526031,0.16390849881892952,4.710765615446386,2.4678792820104695e-06,401,0.1546057356608479,3.963310809127794,425,0.10302635294117646,2.71748222477137,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,64,0.7710843373493976,0.0704921875,0.054355421686746994,0.0859692729452574,0.6877541835620592,0.4916075925618262,33,0.15385757575757575,1.073775585721602,31,-0.018251612903225824,-0.12383007116372782,2025-12-31,2026-01-02,2026-01-01,True
