sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,819,0.5318181818181819,0.2711571428571429,0.1442062987012987,0.13170357010265446,3.7691159546246076,0.0001638267712887209,819,0.2711571428571429,3.7691159546246076,0,nan,nan,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,47,0.5465116279069767,0.18557021276595742,0.10141627906976744,0.09006683636809683,0.617467121090511,0.536926661422082,47,0.18557021276595742,0.617467121090511,0,nan,nan,2025-12-31,2026-01-02,2026-01-01,True
