sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,1224,0.7953216374269005,0.09306454248366013,0.07401624431448993,0.10384008573365412,3.6329192680172935,0.0002802327164473018,647,0.09515842349304482,2.7268358947792346,577,0.09071663778162911,2.4037907806152186,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,84,0.9882352941176471,0.10300714285714288,0.10179529411764705,0.1214261528901875,1.11288907393313,0.26575607315964617,50,-0.03742,-0.3068136893794816,34,0.30951764705882345,2.2705598109643206,2025-12-31,2026-01-02,2026-01-01,True
