sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1537,1536,0.9993493819128172,0.06408776041666667,0.06404606376057255,0.08093502478001746,3.1719922084888816,0.001513970688370706,814,0.07561302211302212,2.7470858156781635,722,0.05109390581717452,1.7171994778878927,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.07759882352941175,0.07759882352941175,0.10114736212663793,0.9325326018644412,0.35106134621251917,46,0.049580434782608686,0.4618078755454491,39,0.11064615384615382,0.8434831313670933,2025-12-31,2026-01-02,2026-01-01,True
