sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,522,0.3493975903614458,0.1814655172413793,0.06340361445783131,0.13188682510543212,3.0132604069671807,0.002584570351577068,279,0.24115842293906808,2.903673379839194,243,0.11292921810699588,1.2921166282324037,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,77,0.9166666666666666,0.21259740259740256,0.1948809523809524,0.15350680583469822,1.3470167544217941,0.17797483669725048,38,0.09735789473684212,0.4532384753279257,39,0.3248820512820513,1.399178888940162,2025-12-31,2026-01-02,2026-01-01,True
