sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,1529,0.9935022742040286,0.08047763243950294,0.07995471085120208,0.10007939741647492,3.9133475910909308,9.102536044426519e-05,812,0.07925270935960592,2.8247186982461163,717,0.08186485355648536,2.7065509527862663,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.10570588235294119,0.10570588235294119,0.13409198693511848,1.2362670349150617,0.21635932030491398,51,0.008892156862745098,0.0810993748629114,34,0.25092647058823525,1.8632577671679211,2025-12-31,2026-01-02,2026-01-01,True
