sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1024,0.6619263089851325,0.13556787109375,0.08973594053005819,0.09924903318274268,3.175969061847766,0.001493368768625042,509,0.10721512770137526,1.7767641640875214,515,0.16359029126213592,2.7075408902610434,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,83,0.9540229885057471,0.22045662650602407,0.21032068965517245,0.15704753472960856,1.4307711339224563,0.15249581862517136,40,0.47771749999999996,2.1215001680725405,43,-0.018855813953488346,-0.09109806384348315,2025-12-31,2026-01-02,2026-01-01,True
