sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,532,0.3438914027149321,0.1870657894736842,0.06433031674208144,0.1356550998659893,3.128901860981679,0.001754609002293793,260,0.08037192307692308,0.9532383934648911,272,0.2890525735294118,3.4242703654006514,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,80,0.9195402298850575,0.26425875,0.24299655172413792,0.18775686590059934,1.6793484615842096,0.09308415139327408,39,0.4440435897435898,1.9438847933725791,41,0.0932439024390244,0.43116273624388185,2025-12-31,2026-01-02,2026-01-01,True
