sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1549,864,0.5577792123950936,0.10960208333333334,0.061133763718528085,0.09494765369990572,2.79087964607098,0.005256501413373179,465,0.19377032258064517,3.6185432447092523,399,0.011511278195488714,0.20037113640083543,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,65,0.7558139534883721,0.06431846153846155,0.04861279069767443,0.05378953408728978,0.43366508797262093,0.6645316622235954,32,-0.11238125,-0.5457541519605585,33,0.2356636363636364,1.1114458013327884,2025-12-31,2026-01-02,2026-01-01,True
